EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10142419,BRAZORIA CO., ,03/26/1983,640,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,39, ,0,0, , ,.3,20,0, ,0, , ,03/26/1983,640,29.55,-95.02, , ,"","",122
10107975,CRAIG CO., ,03/26/1983,1330,Tornado,0,F2,0,1,25000,0,OK,CST, , ,C,35, ,0,0, , ,1,50,0, ,0, , ,03/26/1983,1330,36.80,-95.15, , ,"","",123
10107976,CRAIG CO., ,03/26/1983,1400,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,35, ,0,0, , ,.3,30,0, ,0, , ,03/26/1983,1400,36.93,-95.35, , ,"","",124
10023056,CRAWFORD CO., ,03/26/1983,1515,Tornado,0,F3,0,4,2500000,0,KS,CST, , ,C,37, ,0,0, , ,7,100,0, ,0, , ,03/26/1983,1515,37.43,-94.70,37.55,-94.65,"","",125
9976392,MOBILE CO., ,03/26/1983,1650,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,97, ,0,0, , ,.1,20,0, ,0, , ,03/26/1983,1650,30.55,-88.17, , ,"","",126
9990899,SHARP CO., ,03/26/1983,1700,Tornado,0,F0,0,0,250,0,AR,CST, , ,C,135, ,0,0, , ,.3,10,0, ,0, , ,03/26/1983,1700,36.25,-91.35, , ,"","",127
9990900,MARION CO., ,03/26/1983,1700,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,89, ,0,0, , ,2,293,0, ,0, , ,03/26/1983,1700,36.18,-92.85, , ,"","",128
10056539,OZARK CO., ,03/26/1983,1755,Tornado,0,F0,0,0,250,0,MO,CST, , ,C,153, ,0,0, , ,.5,50,0, ,0, , ,03/26/1983,1755,36.53,-92.27, , ,"","",129
10056541,HOWELL CO., ,03/26/1983,1830,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,91, ,0,0, , ,.3,50,0, ,0, , ,03/26/1983,1830,36.75,-91.82, , ,"","",130
9990910,SHARP CO., ,03/26/1983,1900,Tornado,0,F0,0,0,250,0,AR,CST, , ,C,135, ,0,0, , ,.3,10,0, ,0, , ,03/26/1983,1900,36.27,-91.50, , ,"","",131
10032527,PERRY CO., ,03/27/1983,1450,Tornado,0,F1,0,0,2500,0,KY,CST, , ,C,193, ,0,0, , ,2,100,0, ,0, , ,03/27/1983,1450,37.08,-83.20, , ,"","",132
10142421,CALLAHAN CO., ,03/29/1983,1948,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,59, ,0,0, , ,.1,33,0, ,0, , ,03/29/1983,1948,32.42,-99.50, , ,"","",133
10142422,EASTLAND CO., ,03/29/1983,2105,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,133, ,0,0, , ,.1,33,0, ,0, , ,03/29/1983,2105,32.30,-99.10, , ,"","",134
10142432,HARRIS CO., ,03/30/1983,1002,Tornado,0,F1,0,2,25000,0,TX,CST, , ,C,201, ,0,0, , ,.3,40,0, ,0, , ,03/30/1983,1002,29.82,-95.05, , ,"","",135
9990928,CLARK CO., ,04/01/1983,1352,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,19, ,0,0, , ,13,100,0, ,0, , ,04/01/1983,1352,34.02,-93.32,34.17,-93.18,"","",136
9990930,CLARK CO., ,04/01/1983,1415,Tornado,0,F0,0,0,25000,0,AR,CST, , ,C,19, ,0,0, , ,.2,30,0, ,0, , ,04/01/1983,1415,34.13,-93.12, , ,"","",137
10042930,WEBSTER PAR., ,04/01/1983,1430,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,119, ,0,0, , ,1,20,0, ,0, , ,04/01/1983,1430,32.63,-93.28, , ,"","",138
9990934,MILLER CO., ,04/01/1983,1430,Tornado,0,F0,0,0,25000,0,AR,CST, , ,C,91, ,0,0, , ,.1,80,0, ,0, , ,04/01/1983,1430,33.28,-93.72, , ,"","",139
10043997,OUACHITA PAR., ,04/01/1983,1615,Tornado,0,F4,0,0,2500000,0,LA,CST, , ,C,73, ,0,0, , ,4,1000,0, ,0, , ,04/01/1983,1615,32.65,-92.02,32.67,-91.95,"","",140
10043998,MOREHOUSE PAR., ,04/01/1983,1623,Tornado,0,F4,2,20,2500000,0,LA,CST, , ,C,67, ,0,0, , ,5,1000,0, ,0, , ,04/01/1983,1623,32.67,-91.95,32.70,-91.87,"","",141
10044001,CALDWELL PAR., ,04/01/1983,1635,Tornado,0,F3,0,0,2500000,0,LA,CST, , ,C,21, ,0,0, , ,6,250,0, ,0, , ,04/01/1983,1635,32.12,-92.10,32.17,-91.98,"","",142
10044005,FRANKLIN PAR., ,04/01/1983,1705,Tornado,0,F3,0,4,2500000,0,LA,CST, , ,C,41, ,0,0, , ,14,300,0, ,0, , ,04/01/1983,1705,32.22,-91.75,32.40,-91.58,"","",143
10064045,CARROLL CO., ,04/01/1983,1720,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,15, ,0,0, , ,1,73,0, ,0, , ,04/01/1983,1720,33.58,-90.05, , ,"","",144
10044007,MADISON PAR., ,04/01/1983,1725,Tornado,0,F3,0,0,2500000,0,LA,CST, , ,C,65, ,0,0, , ,3,150,0, ,0, , ,04/01/1983,1725,32.43,-91.42,32.48,-91.38,"","",145
10044008,RICHLAND PAR., ,04/01/1983,1735,Tornado,0,F3,0,0,2500000,0,LA,CST, , ,C,83, ,0,0, , ,7,300,0, ,0, , ,04/01/1983,1735,32.40,-91.58,32.50,-91.50,"","",146
10044010,MADISON PAR., ,04/01/1983,1745,Tornado,0,F3,0,0,2500000,0,LA,CST, , ,C,65, ,0,0, , ,2,150,0, ,0, , ,04/01/1983,1745,32.53,-91.22,32.57,-91.20,"","",147
10044011,EAST CARROLL PAR., ,04/01/1983,1748,Tornado,0,F3,0,0,2500000,0,LA,CST, , ,C,35, ,0,0, , ,2,150,0, ,0, , ,04/01/1983,1748,32.57,-91.20,32.58,-91.17,"","",148
10044012,TENSAS PAR., ,04/01/1983,1800,Tornado,0,F2,0,0,2500000,0,LA,CST, , ,C,107, ,0,0, , ,7,150,0, ,0, , ,04/01/1983,1800,31.78,-91.50,31.88,-91.45,"","",149
10064050,RANKIN CO., ,04/01/1983,1815,Tornado,0,F2,0,3,25000,0,MS,CST, , ,C,121, ,0,0, , ,.7,200,0, ,0, , ,04/01/1983,1815,32.22,-90.32, , ,"","",150
10064053,NESHOBA CO., ,04/01/1983,2000,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,99, ,0,0, , ,8,100,0, ,0, , ,04/01/1983,2000,32.75,-89.18,32.77,-89.03,"","",151
10032532,RUSSELL CO., ,04/02/1983,935,Tornado,0,F1,0,1,25000,0,KY,CST, , ,C,207, ,0,0, , ,.2,17,0, ,0, , ,04/02/1983,935,37.12,-85.07, , ,"","",152
10064062,FRANKLIN CO., ,04/05/1983,1145,Tornado,0,F2,0,4,2500000,0,MS,CST, , ,C,37, ,0,0, , ,5,150,0, ,0, , ,04/05/1983,1145,31.45,-90.85,31.50,-90.78,"","",153
10044039,ACADIA PAR., ,04/07/1983,839,Tornado,0,F0,0,0,250,0,LA,CST, , ,C,1, ,0,0, , ,1,20,0, ,0, , ,04/07/1983,839,30.38,-92.23, , ,"","",154
10112795,ORANGEBURG CO., ,04/08/1983,1300,Tornado,0,F1,0,2,250000,0,SC,CST, , ,C,75, ,0,0, , ,4.8,17,0, ,0, , ,04/08/1983,1300,33.68,-81.12,33.72,-81.03,"","",155
10001983,CITRUS CO., ,04/09/1983,1155,Tornado,0,F3,3,2,2500000,0,FL,CST, , ,C,17, ,0,0, , ,10,80,0, ,0, , ,04/09/1983,1155,28.72,-82.48,28.85,-82.35,"","",156
10001984,MARION CO., ,04/09/1983,1300,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,83, ,0,0, , ,10,60,0, ,0, , ,04/09/1983,1300,29.17,-82.23,29.23,-82.05,"","",157
10001985,PUTNAM CO., ,04/09/1983,1400,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,107, ,0,0, , ,4,40,0, ,0, , ,04/09/1983,1400,29.48,-81.63,29.53,-81.58,"","",158
10141517,GRAYSON CO., ,04/13/1983,830,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,181, ,0,0, , ,.1,20,0, ,0, , ,04/13/1983,830,33.60,-96.92, , ,"","",159
9976409,BALDWIN CO., ,04/14/1983,612,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,3, ,0,0, , ,.1,30,0, ,0, , ,04/14/1983,612,30.52,-87.87, , ,"","",160
10001988,LAKE CO., ,04/15/1983,1400,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,69, ,0,0, , ,1,30,0, ,0, , ,04/15/1983,1400,28.57,-81.80, , ,"","",161
10001990,VOLUSIA CO., ,04/15/1983,1510,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,127, ,0,0, , ,16,50,0, ,0, , ,04/15/1983,1510,28.87,-80.85,28.92,-81.12,"","",162
10107987,BECKHAM CO., ,04/22/1983,1515,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,9, ,0,0, , ,.1,50,0, ,0, , ,04/22/1983,1515,35.30,-99.58, , ,"","",163
10044049,LAFOURCHE PAR., ,04/22/1983,1810,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,57, ,0,0, , ,1,50,0, ,0, , ,04/22/1983,1810,29.73,-90.58, , ,"","",164
10044050,JEFFERSON PAR., ,04/22/1983,1915,Tornado,0,F2,0,3,250000,0,LA,CST, , ,C,51, ,0,0, , ,2,100,0, ,0, , ,04/22/1983,1915,29.90,-90.10, , ,"","",165
10045112,ST. BERNARD PAR., ,04/22/1983,2110,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,87, ,0,0, , ,1,33,0, ,0, , ,04/22/1983,2110,29.82,-89.65, , ,"","",166
10001992,FRANKLIN CO., ,04/23/1983,230,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,37, ,0,0, , ,14,40,0, ,0, , ,04/23/1983,230,29.80,-84.58,29.98,-84.42,"","",167
10001993,WAKULLA CO., ,04/23/1983,250,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,129, ,0,0, , ,8,40,0, ,0, , ,04/23/1983,250,29.98,-84.42,30.07,-84.30,"","",168
10001998,GILCHRIST CO., ,04/23/1983,710,Tornado,0,F2,0,4,2500000,0,FL,CST, , ,C,41, ,0,0, , ,11,80,0, ,0, , ,04/23/1983,710,29.72,-82.90,29.87,-82.75,"","",169
10001999,COLUMBIA CO., ,04/23/1983,730,Tornado,0,F2,0,2,2500000,0,FL,CST, , ,C,23, ,0,0, , ,4,80,0, ,0, , ,04/23/1983,730,29.87,-82.75,29.93,-82.60,"","",170
10002000,UNION CO., ,04/23/1983,755,Tornado,0,F1,0,0,2500000,0,FL,CST, , ,C,125, ,0,0, , ,10,50,0, ,0, , ,04/23/1983,755,30.03,-82.40,30.07,-82.23,"","",171
10002005,CLAY CO., ,04/23/1983,847,Tornado,0,F1,0,0,2500000,0,FL,CST, , ,C,19, ,0,0, , ,1,40,0, ,0, , ,04/23/1983,847,30.17,-81.80,30.18,-81.78,"","",172
10002006,DUVAL CO., ,04/23/1983,850,Tornado,0,F1,0,0,2500000,0,FL,CST, , ,C,31, ,0,0, , ,5,40,0, ,0, , ,04/23/1983,850,30.18,-81.78,30.25,-81.68,"","",173
10002008,MARION CO., ,04/23/1983,1110,Tornado,0,F1,0,1,2500000,0,FL,CST, , ,C,83, ,0,0, , ,8,50,0, ,0, , ,04/23/1983,1110,29.42,-82.10,29.50,-81.95,"","",174
10002011,LAKE CO., ,04/23/1983,1230,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,69, ,0,0, , ,3,30,0, ,0, , ,04/23/1983,1230,28.53,-81.77,28.58,-81.75,"","",175
10002012,VOLUSIA CO., ,04/23/1983,1250,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,127, ,0,0, , ,8,40,0, ,0, , ,04/23/1983,1250,28.93,-81.05,29.05,-79.92,"","",176
10002014,ORANGE CO., ,04/23/1983,1330,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,95, ,0,0, , ,6,40,0, ,0, , ,04/23/1983,1330,28.73,-81.60,28.75,-81.50,"","",177
9976414,ELMORE CO., ,04/23/1983,1410,Tornado,0,F1,0,0,250,0,AL,CST, , ,C,51, ,0,0, , ,.1,40,0, ,0, , ,04/23/1983,1410,32.53,-86.20, , ,"","",178
9997167,BIBB CO., ,04/23/1983,1645,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,21, ,0,0, , ,1,30,0, ,0, , ,04/23/1983,1645,32.75,-83.63,32.75,-83.62,"","",179
10146532,FRANKLIN CO., ,04/23/1983,1649,Tornado,0,F1,0,0,25000,0,WA,CST, , ,C,21, ,0,0, , ,3,100,0, ,0, , ,04/23/1983,1649,46.53,-119.00,46.57,-118.95,"","",180
9997168,TWIGGS CO., ,04/23/1983,1650,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,289, ,0,0, , ,1,30,0, ,0, , ,04/23/1983,1650,32.75,-83.62,32.75,-83.60,"","",181
9997172,RICHMOND CO., ,04/23/1983,1717,Tornado,0,F0,0,0,250000,0,GA,CST, , ,C,245, ,0,0, , ,2,100,0, ,0, , ,04/23/1983,1717,33.25,-81.97, , ,"","",182
10146533,ADAMS CO., ,04/23/1983,1729,Tornado,0,F0,0,0,30,0,WA,CST, , ,C,1, ,0,0, , ,.5,33,0, ,0, , ,04/23/1983,1729,46.90,-119.07, , ,"","",183
9997175,BURKE CO., ,04/23/1983,1842,Tornado,0,F0,0,0,250000,0,GA,CST, , ,C,33, ,0,0, , ,.5,20,0, ,0, , ,04/23/1983,1842,33.03,-82.00, , ,"","",184
10112796,AIKEN CO., ,04/23/1983,1915,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,3, ,0,0, , ,6,100,0, ,0, , ,04/23/1983,1915,33.33,-81.80,33.35,-81.70,"","",185
10112797,BARNWELL CO., ,04/23/1983,1920,Tornado,0,F3,0,2,2500000,0,SC,CST, , ,C,11, ,0,0, , ,13,200,0, ,0, , ,04/23/1983,1920,33.17,-81.45,33.23,-81.22,"","",186
10112798,BAMBERG CO., ,04/23/1983,1946,Tornado,0,F3,0,4,2500000,0,SC,CST, , ,C,9, ,0,0, , ,16,200,0, ,0, , ,04/23/1983,1946,33.23,-81.22,33.32,-80.93,"","",187
10112800,ORANGEBURG CO., ,04/23/1983,2018,Tornado,0,F3,0,0,2500000,0,SC,CST, , ,C,75, ,0,0, , ,4,200,0, ,0, , ,04/23/1983,2018,33.32,-80.93,33.33,-80.87,"","",188
10058850,CAMDEN CO., ,04/27/1983,1505,Tornado,0,F0,0,0,2500,0,MO,CST, , ,C,29, ,0,0, , ,1,50,0, ,0, , ,04/27/1983,1505,38.15,-92.78, , ,"","",189
10107999,KAY CO., ,04/27/1983,1840,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,71, ,0,0, , ,12,100,0, ,0, , ,04/27/1983,1840,36.78,-97.37,36.78,-97.15,"","",190
10108000,OSAGE CO., ,04/27/1983,1850,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,113, ,0,0, , ,.1,50,0, ,0, , ,04/27/1983,1850,36.72,-96.67, , ,"","",191
10108002,OSAGE CO., ,04/27/1983,1915,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,113, ,0,0, , ,.2,50,0, ,0, , ,04/27/1983,1915,36.68,-96.88, , ,"","",192
10108003,LINCOLN CO., ,04/27/1983,1930,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,81, ,0,0, , ,.1,50,0, ,0, , ,04/27/1983,1930,35.50,-96.95, , ,"","",193
10108008,PAWNEE CO., ,04/27/1983,2000,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,117, ,0,0, , ,.5,50,0, ,0, , ,04/27/1983,2000,36.50,-96.77, , ,"","",194
10108009,LINCOLN CO., ,04/27/1983,2000,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,81, ,0,0, , ,.5,77,0, ,0, , ,04/27/1983,2000,35.57,-97.05, , ,"","",195
10108011,LINCOLN CO., ,04/27/1983,2015,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,81, ,0,0, , ,.2,50,0, ,0, , ,04/27/1983,2015,35.57,-96.90, , ,"","",196
10057366,WRIGHT CO., ,04/28/1983,1708,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,229, ,0,0, , ,2,50,0, ,0, , ,04/28/1983,1708,37.22,-92.55, , ,"","",197
10108025,HUGHES CO., ,04/28/1983,1820,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,63, ,0,0, , ,.2,50,0, ,0, , ,04/28/1983,1820,35.00,-96.22, , ,"","",198
10108026,MCINTOSH CO., ,04/28/1983,1835,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,91, ,0,0, , ,.1,50,0, ,0, , ,04/28/1983,1835,35.20,-95.92, , ,"","",199
10032545,LOGAN CO., ,04/28/1983,2047,Tornado,0,F1,0,0,2500,0,KY,CST, , ,C,141, ,0,0, , ,.2,17,0, ,0, , ,04/28/1983,2047,36.85,-86.88, , ,"","",200
10108899,CRAIG CO., ,04/29/1983,1930,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,35, ,0,0, , ,.1,50,0, ,0, , ,04/29/1983,1930,36.87,-95.37, , ,"","",201
10108900,ROGERS CO., ,04/29/1983,1930,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,131, ,0,0, , ,1.5,100,0, ,0, , ,04/29/1983,1930,36.55,-95.45, , ,"","",202
10057385,GREENE CO., ,04/29/1983,1955,Tornado,0,F2,0,3,2500000,0,MO,CST, , ,C,77, ,0,0, , ,1,100,0, ,0, , ,04/29/1983,1955,37.13,-93.50, , ,"","",203
10057386,GREENE CO., ,04/29/1983,2023,Tornado,0,F3,1,19,25000000,0,MO,CST, , ,C,77, ,0,0, , ,5.5,100,0, ,0, , ,04/29/1983,2023,37.20,-93.45,37.25,-93.37,"","",204
10057387,NEWTON CO., ,04/29/1983,2120,Tornado,0,F0,0,0,250,0,MO,CST, , ,C,145, ,0,0, , ,1,50,0, ,0, , ,04/29/1983,2120,36.80,-94.52, , ,"","",205
9985494,WELD CO., ,04/30/1983,1009,Tornado,0,F0,0,0,30,0,CO,CST, , ,C,123, ,0,0, , ,.5,27,0, ,0, , ,04/30/1983,1009,40.53,-105.55, , ,"","",206
9986558,ELBERT CO., ,04/30/1983,1545,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,39, ,0,0, , ,1,50,0, ,0, , ,04/30/1983,1545,39.50,-104.75, , ,"","",207
9986559,LINCOLN CO., ,04/30/1983,1640,Tornado,0,F1,0,0,30,0,CO,CST, , ,C,73, ,0,0, , ,2.5,50,0, ,0, , ,04/30/1983,1640,39.28,-104.33, , ,"","",208
10057401,GREENE CO., ,04/30/1983,1900,Tornado,0,F1,0,0,30,0,MO,CST, , ,C,77, ,0,0, , ,2.5,50,0, ,0, , ,04/30/1983,1900,37.17,-93.38, , ,"","",209
10071902,JOHNSON CO., ,05/01/1983,1226,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,97, ,0,0, , ,4,20,0, ,0, , ,05/01/1983,1226,40.32,-96.17,40.33,-96.10,"","",210
10058566,MILLER CO., ,05/01/1983,1308,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,131, ,0,0, , ,.5,50,0, ,0, , ,05/01/1983,1308,38.35,-92.58, , ,"","",211
10057064,MILLER CO., ,05/01/1983,1320,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,131, ,0,0, , ,2,77,0, ,0, , ,05/01/1983,1320,38.38,-92.45,38.40,-92.42,"","",212
10057065,COLE CO., ,05/01/1983,1325,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,51, ,0,0, , ,7,77,0, ,0, , ,05/01/1983,1325,38.40,-92.42,38.45,-92.27,"","",213
10015216,PAGE CO., ,05/01/1983,1330,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,145, ,0,0, , ,1,20,0, ,0, , ,05/01/1983,1330,40.70,-95.22, , ,"","",214
10015218,FREMONT CO., ,05/01/1983,1330,Tornado,0,F2,0,3,2500000,0,IA,CST, , ,C,71, ,0,0, , ,7,20,0, ,0, , ,05/01/1983,1330,40.63,-95.67,40.70,-95.58,"","",215
10015217,PAGE CO., ,05/01/1983,1330,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,145, ,0,0, , ,5,20,0, ,0, , ,05/01/1983,1330,40.87,-95.30,40.90,-95.23,"","",216
10057066,COLE CO., ,05/01/1983,1338,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,51, ,0,0, , ,.5,50,0, ,0, , ,05/01/1983,1338,38.48,-92.17, , ,"","",217
10015220,MONTGOMERY CO., ,05/01/1983,1340,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,137, ,0,0, , ,5,20,0, ,0, , ,05/01/1983,1340,40.90,-95.23,40.95,-95.13,"","",218
10068409,CASS CO., ,05/01/1983,1350,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,25, ,0,0, , ,2,40,0, ,0, , ,05/01/1983,1350,40.80,-95.88,40.83,-95.83,"","",219
10015008,FREMONT CO., ,05/01/1983,1354,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,71, ,0,0, , ,9,40,0, ,0, , ,05/01/1983,1354,40.83,-95.83,40.90,-95.68,"","",220
10057067,PETTIS CO., ,05/01/1983,1355,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,159, ,0,0, , ,.3,50,0, ,0, , ,05/01/1983,1355,38.90,-93.35, , ,"","",221
10015009,PAGE CO., ,05/01/1983,1410,Tornado,0,F0,0,0,250,0,IA,CST, , ,C,145, ,0,0, , ,1,10,0, ,0, , ,05/01/1983,1410,40.62,-95.05, , ,"","",222
10015010,MILLS CO., ,05/01/1983,1415,Tornado,0,F1,0,3,2500,0,IA,CST, , ,C,129, ,0,0, , ,11,40,0, ,0, , ,05/01/1983,1415,40.90,-95.68,40.98,-95.13,"","",223
10057072,OSAGE CO., ,05/01/1983,1430,Tornado,0,F3,0,3,2500000,0,MO,CST, , ,C,151, ,0,0, , ,9,400,0, ,0, , ,05/01/1983,1430,38.45,-91.92,38.48,-91.72,"","",224
10057073,GASCONADE CO., ,05/01/1983,1435,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,73, ,0,0, , ,1,50,0, ,0, , ,05/01/1983,1435,38.67,-91.52, , ,"","",225
10040778,LUCE CO., ,05/01/1983,1455,Tornado,0,F0,0,0,250,0,MI,CST, , ,C,95, ,0,0, , ,.1,7,0, ,0, , ,05/01/1983,1455,46.28,-85.58, , ,"","",226
10015012,TAYLOR CO., ,05/01/1983,1500,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,173, ,0,0, , ,2,20,0, ,0, , ,05/01/1983,1500,41.63,-94.87, , ,"","",227
10057075,WARREN CO., ,05/01/1983,1530,Tornado,0,F2,0,3,2500000,0,MO,CST, , ,C,219, ,0,0, , ,.5,200,0, ,0, , ,05/01/1983,1530,38.83,-91.02, , ,"","",228
10057078,LINCOLN CO., ,05/01/1983,1625,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,113, ,0,0, , ,.3,50,0, ,0, , ,05/01/1983,1625,38.95,-90.92, , ,"","",229
10003504,GREENE CO., ,05/01/1983,1630,Tornado,0,F3,0,15,2500000,0,IL,CST, , ,C,61, ,0,0, , ,4,77,0, ,0, , ,05/01/1983,1630,39.30,-90.27,39.37,-90.17,"","",230
10057079,ST. CHARLES CO., ,05/01/1983,1648,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,183, ,0,0, , ,.3,50,0, ,0, , ,05/01/1983,1648,38.82,-90.70, , ,"","",231
10057081,ST. CHARLES CO., ,05/01/1983,1715,Tornado,0,F2,0,3,2500000,0,MO,CST, , ,C,183, ,0,0, , ,3,50,0, ,0, , ,05/01/1983,1715,38.78,-90.70,38.82,-90.67,"","",232
10003505,JERSEY CO., ,05/01/1983,1715,Tornado,0,F2,0,1,2500000,0,IL,CST, , ,C,83, ,0,0, , ,.2,17,0, ,0, , ,05/01/1983,1715,39.13,-90.33, , ,"","",233
10003506,JERSEY CO., ,05/01/1983,1723,Tornado,0,F2,0,1,2500000,0,IL,CST, , ,C,83, ,0,0, , ,.5,77,0, ,0, , ,05/01/1983,1723,39.05,-90.25, , ,"","",234
10057088,ST. LOUIS (C) CO., ,05/01/1983,1920,Tornado,0,F3,0,0,25000,0,MO,CST, , ,C,510, ,0,0, , ,1,400,0, ,0, , ,05/01/1983,1920,38.63,-90.15,38.67,-90.17,"","",235
10004361,MADISON CO., ,05/01/1983,1923,Tornado,0,F3,0,3,25000000,0,IL,CST, , ,C,119, ,0,0, , ,15,1000,0, ,0, , ,05/01/1983,1923,38.67,-90.17,38.83,-89.93,"","",236
10015013,LOUISA CO., ,05/01/1983,1925,Tornado,0,F0,0,0,250,0,IA,CST, , ,C,115, ,0,0, , ,.1,10,0, ,0, , ,05/01/1983,1925,41.30,-91.50, , ,"","",237
10004576,ST. CLAIR CO., ,05/01/1983,2010,Tornado,0,F2,0,20,2500000,0,IL,CST, , ,C,163, ,0,0, , ,4,100,0, ,0, , ,05/01/1983,2010,38.57,-89.83,38.62,-89.75,"","",238
10004580,FAYETTE CO., ,05/01/1983,2125,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,51, ,0,0, , ,.3,33,0, ,0, , ,05/01/1983,2125,38.88,-88.72, , ,"","",239
10019736,MONTGOMERY CO., ,05/01/1983,2135,Tornado,0,F0,0,0,25000,0,IN,CST, , ,C,107, ,0,0, , ,.1,10,0, ,0, , ,05/01/1983,2135,40.18,-87.07, , ,"","",240
10004581,EFFINGHAM CO., ,05/01/1983,2145,Tornado,0,F0,2,0,250000,0,IL,CST, , ,C,49, ,0,0, , ,.2,30,0, ,0, , ,05/01/1983,2145,38.93,-88.68, , ,"","",241
10004584,WAYNE CO., ,05/01/1983,2230,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,191, ,0,0, , ,.2,30,0, ,0, , ,05/01/1983,2230,38.45,-88.43, , ,"","",242
10004586,JEFFERSON CO., ,05/01/1983,2245,Tornado,0,F1,0,0,2500000,0,IL,CST, , ,C,81, ,0,0, , ,.2,30,0, ,0, , ,05/01/1983,2245,38.25,-89.08, , ,"","",243
10040779,LENAWEE CO., ,05/01/1983,2335,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,91, ,0,0, , ,1.9,400,0, ,0, , ,05/01/1983,2335,42.00,-84.18, , ,"","",244
10040781,LENAWEE CO., ,05/01/1983,2337,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,91, ,0,0, , ,5.9,500,0, ,0, , ,05/01/1983,2337,41.98,-84.10,42.03,-84.00,"","",245
10040782,LENAWEE CO., ,05/01/1983,2340,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,91, ,0,0, , ,2,100,0, ,0, , ,05/01/1983,2340,41.97,-83.97, , ,"","",246
