EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10122184,MCLENNAN CO., ,04/27/1960,1600,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,309, ,0,0, , ,.2,17,0, ,0, , ,04/27/1960,1600,31.72,-97.13, , ,"","",122
10092838,BLAINE CO., ,04/28/1960,1900,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,04/28/1960,1900,35.80,-98.35, , ,"","",123
10092839,CADDO CO., ,04/28/1960,1900,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,15, ,0,0, , ,3.3,100,0, ,0, , ,04/28/1960,1900,35.25,-98.33,35.27,-98.28,"","",124
10025668,SEDGWICK CO., ,04/28/1960,1930,Tornado,0,F3,0,6,25000,0,KS,CST, , ,C,173, ,0,0, , ,7.1,440,0, ,0, , ,04/28/1960,1930,37.70,-97.58,37.77,-97.48,"","",125
10092840,GRADY CO., ,04/28/1960,1945,Tornado,0,F2,0,1,2500,0,OK,CST, , ,C,51, ,0,0, , ,3.6,200,0, ,0, , ,04/28/1960,1945,35.17,-97.95,35.20,-97.92,"","",126
10092843,GRADY CO., ,04/28/1960,1945,Tornado,0,F3,0,2,25000,0,OK,CST, , ,C,51, ,0,0, , ,3.6,200,0, ,0, , ,04/28/1960,1945,35.22,-97.95,35.25,-97.90,"","",127
10092842,GRADY CO., ,04/28/1960,1945,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,51, ,0,0, , ,2,300,0, ,0, , ,04/28/1960,1945,35.18,-97.95, , ,"","",128
10092841,GRADY CO., ,04/28/1960,1945,Tornado,0,F2,0,0,250,0,OK,CST, , ,C,51, ,0,0, , ,3.3,200,0, ,0, , ,04/28/1960,1945,35.18,-97.85,35.22,-97.82,"","",129
10092846,GRADY CO., ,04/28/1960,2050,Tornado,0,F3,0,1,250000,0,OK,CST, , ,C,51, ,0,0, , ,1.5,200,0, ,0, , ,04/28/1960,2050,35.30,-97.83, , ,"","",130
10092847,OKLAHOMA CO., ,04/28/1960,2055,Tornado,0,F3,0,57,2500000,0,OK,CST, , ,C,109, ,0,0, , ,11.7,333,0, ,0, , ,04/28/1960,2055,35.42,-97.55,35.53,-97.40,"","",131
10093706,CLEVELAND CO., ,04/28/1960,2058,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,27, ,0,0, , ,7.8,500,0, ,0, , ,04/28/1960,2058,35.33,-97.62,35.37,-97.48,"","",132
10093707,CLEVELAND CO., ,04/28/1960,2100,Tornado,0,F2,0,0,0,0,OK,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,04/28/1960,2100,35.17,-97.18, , ,"","",133
10093710,CLEVELAND CO., ,04/28/1960,2105,Tornado,0,F2,0,6,250000,0,OK,CST, , ,C,27, ,0,0, , ,3.8,400,0, ,0, , ,04/28/1960,2105,35.32,-97.55,35.33,-97.48,"","",134
10093713,CLEVELAND CO., ,04/28/1960,2345,Tornado,0,F2,3,1,25000,0,OK,CST, , ,C,27, ,0,0, , ,6.1,800,0, ,0, , ,04/28/1960,2345,35.35,-96.53,35.42,-96.47,"","",135
10093932,KAY CO., ,04/29/1960,1415,Tornado,0, ,0,0,0,0,OK,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,04/29/1960,1415,36.83,-97.30, , ,"","",136
10025673,NEOSHO CO., ,04/29/1960,1507,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,133, ,0,0, , ,0,33,0, ,0, , ,04/29/1960,1507,37.68,-95.47, , ,"","",137
10031601,JEFFERSON DAVIS PAR., ,04/29/1960,1700,Tornado,0,F2,0,4,25000,0,LA,CST, , ,C,53, ,0,0, , ,13.8,1667,0, ,0, , ,04/29/1960,1700,30.30,-92.80,30.40,-92.60,"","",138
10031602,VERMILION PAR., ,04/29/1960,1800,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,113, ,0,0, , ,33.2,450,0, ,0, , ,04/29/1960,1800,29.80,-92.13,30.10,-91.70,"","",139
10009863,LOGAN CO., ,04/30/1960,730,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,107, ,0,0, , ,.2,30,0, ,0, , ,04/30/1960,730,40.27,-89.23, , ,"","",140
10009268,PORTER CO., ,04/30/1960,1300,Tornado,0,F1,0,1,30,0,IN,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,04/30/1960,1300,41.60,-87.05, , ,"","",141
9986082,HENDRY CO., ,05/02/1960,1600,Tornado,0,F0,0,0,30,0,FL,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,05/02/1960,1600,26.75,-80.93, , ,"","",142
10122191,LAVACA CO., ,05/03/1960,1400,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,285, ,0,0, , ,.2,17,0, ,0, , ,05/03/1960,1400,29.60,-96.95, , ,"","",143
10093938,WOODWARD CO., ,05/03/1960,1930,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,153, ,0,0, , ,.5,100,0, ,0, , ,05/03/1960,1930,36.37,-99.30, , ,"","",144
10118859,MOTLEY CO., ,05/04/1960,1440,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,345, ,0,0, , ,.1,7,0, ,0, , ,05/04/1960,1440,34.02,-100.97, , ,"","",145
10025677,SHERMAN CO., ,05/04/1960,1720,Tornado,0, ,0,0,25000,0,KS,CST, , ,C,181, ,0,0, , ,7.1,33,0, ,0, , ,05/04/1960,1720,39.38,-101.55,39.38,-101.42,"","",146
10093940,TILLMAN CO., ,05/04/1960,1740,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,141, ,0,0, , ,1,33,0, ,0, , ,05/04/1960,1740,34.17,-98.80, , ,"","",147
10093941,TILLMAN CO., ,05/04/1960,1740,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,141, ,0,0, , ,1,50,0, ,0, , ,05/04/1960,1740,34.17,-98.68, , ,"","",148
10025678,NESS CO., ,05/04/1960,1743,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,135, ,0,0, , ,6.1,1000,0, ,0, , ,05/04/1960,1743,38.63,-100.07,38.70,-99.98,"","",149
10025679,NESS CO., ,05/04/1960,1745,Tornado,0,F2,0,0,30,0,KS,CST, , ,C,135, ,0,0, , ,0,33,0, ,0, , ,05/04/1960,1745,38.63,-99.83, , ,"","",150
10093942,COTTON CO., ,05/04/1960,1800,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,33, ,0,0, , ,4.9,150,0, ,0, , ,05/04/1960,1800,34.37,-98.32,34.43,-98.28,"","",151
10118860,ERATH CO., ,05/04/1960,1810,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,143, ,0,0, , ,.3,33,0, ,0, , ,05/04/1960,1810,32.08,-98.40, , ,"","",152
10118862,ERATH CO., ,05/04/1960,1820,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,143, ,0,0, , ,.2,33,0, ,0, , ,05/04/1960,1820,32.05,-98.38, , ,"","",153
10093943,COMANCHE CO., ,05/04/1960,1830,Tornado,0,F1,0,3,25000,0,OK,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,05/04/1960,1830,34.73,-98.40, , ,"","",154
10025681,SHERMAN CO., ,05/04/1960,1830,Tornado,0, ,0,0,30,0,KS,CST, , ,C,181, ,0,0, , ,.5,33,0, ,0, , ,05/04/1960,1830,39.43,-101.55, , ,"","",155
10093944,COTTON CO., ,05/04/1960,1843,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,05/04/1960,1843,34.25,-98.25, , ,"","",156
10093945,COMANCHE CO., ,05/04/1960,1845,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,05/04/1960,1845,34.70,-98.25, , ,"","",157
10093946,ROGERS CO., ,05/04/1960,1858,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,05/04/1960,1858,34.63,-97.90, , ,"","",158
10118864,PALO PINTO CO., ,05/04/1960,1920,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,363, ,0,0, , ,1,20,0, ,0, , ,05/04/1960,1920,32.92,-98.07, , ,"","",159
10118865,TARRANT CO., ,05/04/1960,1920,Tornado,0,F3,0,12,250000,0,TX,CST, , ,C,439, ,0,0, , ,7.4,500,0, ,0, , ,05/04/1960,1920,32.80,-97.43,32.87,-97.33,"","",160
10093949,CLEVELAND CO., ,05/04/1960,1945,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,27, ,0,0, , ,5.2,50,0, ,0, , ,05/04/1960,1945,35.13,-97.40,35.18,-97.33,"","",161
10093950,PONTOTOC CO., ,05/04/1960,1945,Tornado,0,F3,0,6,250000,0,OK,CST, , ,C,123, ,0,0, , ,18.3,33,0, ,0, , ,05/04/1960,1945,34.82,-96.83,35.00,-96.60,"","",162
10093951,OKLAHOMA CO., ,05/04/1960,1955,Tornado,0,F3,0,4,250000,0,OK,CST, , ,C,109, ,0,0, , ,5.1,400,0, ,0, , ,05/04/1960,1955,35.52,-97.62,35.57,-97.55,"","",163
10093952,POTTAWATOMIE CO., ,05/04/1960,2005,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,125, ,0,0, , ,8,33,0, ,0, , ,05/04/1960,2005,34.95,-96.80,35.05,-96.73,"","",164
9982030,JACKSON CO., ,05/04/1960,2100,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,67, ,0,0, , ,1,417,0, ,0, , ,05/04/1960,2100,35.55,-91.17, , ,"","",165
10118868,PARKER CO., ,05/04/1960,2100,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,367, ,0,0, , ,1.5,33,0, ,0, , ,05/04/1960,2100,32.88,-97.97, , ,"","",166
10093953,CHOCTAW CO., ,05/04/1960,2116,Tornado,0,F4,0,3,250000,0,OK,CST, , ,C,23, ,0,0, , ,3.4,150,0, ,0, , ,05/04/1960,2116,34.02,-95.70,34.07,-95.70,"","",167
10093954,CHOCTAW CO., ,05/04/1960,2125,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,23, ,0,0, , ,7.6,150,0, ,0, , ,05/04/1960,2125,34.07,-95.70,34.15,-95.62,"","",168
10093956,PUSHMATAHA CO., ,05/04/1960,2140,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,127, ,0,0, , ,19.8,150,0, ,0, , ,05/04/1960,2140,34.15,-95.62,34.38,-95.42,"","",169
10118870,DENTON CO., ,05/04/1960,2200,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,121, ,0,0, , ,2,67,0, ,0, , ,05/04/1960,2200,33.00,-97.10, , ,"","",170
10118871,HOPKINS CO., ,05/04/1960,2315,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,223, ,0,0, , ,1,30,0, ,0, , ,05/04/1960,2315,33.12,-95.60, , ,"","",171
10118872,HARRISON CO., ,05/05/1960,100,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,203, ,0,0, , ,1.3,33,0, ,0, , ,05/05/1960,100,32.55,-94.15,32.55,-94.13,"","",172
9982033,FAULKNER CO., ,05/05/1960,400,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,45, ,0,0, , ,.8,417,0, ,0, , ,05/05/1960,400,35.20,-92.20, , ,"","",173
9979099,MOBILE CO., ,05/05/1960,700,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,97, ,0,0, , ,11.5,33,0, ,0, , ,05/05/1960,700,30.93,-88.22,30.85,-88.05,"","",174
10093958,TILLMAN CO., ,05/05/1960,1338,Tornado,0, ,0,0,0,0,OK,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,05/05/1960,1338,34.35,-99.03, , ,"","",175
10093960,GARVIN CO., ,05/05/1960,1445,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,49, ,0,0, , ,7.3,200,0, ,0, , ,05/05/1960,1445,34.77,-97.50,34.83,-97.40,"","",176
10093962,CLEVELAND CO., ,05/05/1960,1500,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,27, ,0,0, , ,16.2,400,0, ,0, , ,05/05/1960,1500,34.95,-97.25,35.12,-97.05,"","",177
10093963,CLEVELAND CO., ,05/05/1960,1550,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,27, ,0,0, , ,10.4,400,0, ,0, , ,05/05/1960,1550,35.12,-97.05,35.25,-96.97,"","",178
10070602,COLFAX CO., ,05/05/1960,1630,Tornado,0, ,0,0,2500,0,NE,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,05/05/1960,1630,41.70,-97.23, , ,"","",179
10093965,CLEVELAND CO., ,05/05/1960,1640,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,27, ,0,0, , ,36.8,400,0, ,0, , ,05/05/1960,1640,35.25,-96.97,35.70,-96.62,"","",180
10060458,DALLAS CO., ,05/05/1960,1650,Tornado,0,F0,0,0,2500,0,MO,CST, , ,C,59, ,0,0, , ,.2,13,0, ,0, , ,05/05/1960,1650,37.88,-93.15, , ,"","",181
10093966,POTTAWATOMIE CO., ,05/05/1960,1700,Tornado,0,F5,0,0,2500000,0,OK,CST, , ,C,125, ,0,0, , ,33.6,800,0, ,0, , ,05/05/1960,1700,35.28,-96.93,35.63,-96.52,"","",182
10093969,CREEK CO., ,05/05/1960,1720,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,37, ,0,0, , ,16,400,0, ,0, , ,05/05/1960,1720,35.70,-96.62,35.87,-96.42,"","",183
10093970,CREEK CO., ,05/05/1960,1745,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,37, ,0,0, , ,22.5,400,0, ,0, , ,05/05/1960,1745,35.87,-96.42,36.13,-96.18,"","",184
10093971,CREEK CO., ,05/05/1960,1800,Tornado,0,F5,5,81,2500000,0,OK,CST, , ,C,37, ,0,0, , ,9.5,800,0, ,0, , ,05/05/1960,1800,35.63,-96.52,35.73,-96.40,"","",185
10093973,PITTSBURG CO., ,05/05/1960,1807,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,121, ,0,0, , ,4.1,500,0, ,0, , ,05/05/1960,1807,34.92,-95.78,34.95,-95.73,"","",186
10093974,CREEK CO., ,05/05/1960,1815,Tornado,0,F5,0,0,2500000,0,OK,CST, , ,C,37, ,0,0, , ,28.7,800,0, ,0, , ,05/05/1960,1815,35.73,-96.40,36.05,-96.07,"","",187
10093975,OKMULGEE CO., ,05/05/1960,1816,Tornado,0,F3,2,15,250000,0,OK,CST, , ,C,111, ,0,0, , ,.8,150,0, ,0, , ,05/05/1960,1816,35.48,-95.85, , ,"","",188
10093976,MUSKOGEE CO., ,05/05/1960,1820,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,101, ,0,0, , ,4.9,100,0, ,0, , ,05/05/1960,1820,35.75,-95.67,35.80,-95.60,"","",189
10093978,CRAIG CO., ,05/05/1960,1830,Tornado,0,F2,0,2,250000,0,OK,CST, , ,C,35, ,0,0, , ,8.6,500,0, ,0, , ,05/05/1960,1830,36.65,-95.12,36.73,-95.00,"","",190
10093982,OTTAWA CO., ,05/05/1960,1850,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,115, ,0,0, , ,28,500,0, ,0, , ,05/05/1960,1850,36.73,-95.00,37.00,-94.62,"","",191
10018165,CARROLL CO., ,05/05/1960,1900,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,27, ,0,0, , ,13.8,150,0, ,0, , ,05/05/1960,1900,41.97,-94.80,42.05,-94.55,"","",192
10093983,GARVIN CO., ,05/05/1960,1900,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,49, ,0,0, , ,5.9,33,0, ,0, , ,05/05/1960,1900,34.63,-97.17,34.57,-97.10,"","",193
10093989,SEQUOYAH CO., ,05/05/1960,1910,Tornado,0,F4,0,0,2500000,0,OK,CST, , ,C,135, ,0,0, , ,4.9,200,0, ,0, , ,05/05/1960,1910,35.38,-94.85,35.45,-94.82,"","",194
10093988,HASKELL CO., ,05/05/1960,1910,Tornado,0,F4,3,6,2500000,0,OK,CST, , ,C,61, ,0,0, , ,24.6,200,0, ,0, , ,05/05/1960,1910,35.07,-95.05,35.38,-94.85,"","",195
10093987,LATIMER CO., ,05/05/1960,1910,Tornado,0,F4,0,0,2500000,0,OK,CST, , ,C,77, ,0,0, , ,15.7,200,0, ,0, , ,05/05/1960,1910,34.97,-95.30,35.07,-95.05,"","",196
10093986,LATIMER CO., ,05/05/1960,1910,Tornado,0,F4,13,100,2500000,0,OK,CST, , ,C,77, ,0,0, , ,17.2,200,0, ,0, , ,05/05/1960,1910,34.88,-95.30,34.63,-95.30,"","",197
10093985,MCINTOSH CO., ,05/05/1960,1910,Tornado,0,F2,2,6,250000,0,OK,CST, , ,C,91, ,0,0, , ,11.7,200,0, ,0, , ,05/05/1960,1910,35.30,-95.50,35.42,-95.35,"","",198
10093990,WAGONER CO., ,05/05/1960,1920,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,145, ,0,0, , ,5.1,200,0, ,0, , ,05/05/1960,1920,35.93,-95.42,35.98,-95.35,"","",199
10093991,ROGERS CO., ,05/05/1960,1930,Tornado,0,F1,0,6,2500,0,OK,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,05/05/1960,1930,36.23,-95.52, , ,"","",200
10093992,SEQUOYAH CO., ,05/05/1960,1930,Tornado,0,F3,1,0,25000,0,OK,CST, , ,C,135, ,0,0, , ,4.5,33,0, ,0, , ,05/05/1960,1930,35.38,-94.48,35.43,-94.43,"","",201
10094864,SEQUOYAH CO., ,05/05/1960,1940,Tornado,0,F4,5,13,250000,0,OK,CST, , ,C,135, ,0,0, , ,5.4,33,0, ,0, , ,05/05/1960,1940,35.38,-94.55,35.45,-94.50,"","",202
10094866,CHEROKEE CO., ,05/05/1960,2040,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,21, ,0,0, , ,4.6,33,0, ,0, , ,05/05/1960,2040,35.88,-94.90,35.95,-94.90,"","",203
10094867,MCINTOSH CO., ,05/05/1960,2050,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,91, ,0,0, , ,1,400,0, ,0, , ,05/05/1960,2050,35.28,-95.58, , ,"","",204
10094868,MAYES CO., ,05/05/1960,2100,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,97, ,0,0, , ,6.4,33,0, ,0, , ,05/05/1960,2100,36.50,-95.10,36.57,-95.02,"","",205
9982035,WASHINGTON CO., ,05/05/1960,2130,Tornado,0,F2,0,1,250000,0,AR,CST, , ,C,143, ,0,0, , ,16.9,33,0, ,0, , ,05/05/1960,2130,35.82,-94.20,36.00,-94.00,"","",206
10095090,SEQUOYAH CO., ,05/05/1960,2130,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,135, ,0,0, , ,8,33,0, ,0, , ,05/05/1960,2130,35.40,-94.70,35.52,-94.70,"","",207
10094870,SEQUOYAH CO., ,05/05/1960,2130,Tornado,0,F3,1,0,250000,0,OK,CST, , ,C,135, ,0,0, , ,3.6,33,0, ,0, , ,05/05/1960,2130,35.35,-94.72,35.40,-94.70,"","",208
10094869,LE FLORE CO., ,05/05/1960,2130,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,79, ,0,0, , ,12.1,33,0, ,0, , ,05/05/1960,2130,35.18,-94.78,35.35,-94.72,"","",209
10018167,DALLAS CO., ,05/05/1960,2130,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,49, ,0,0, , ,1,100,0, ,0, , ,05/05/1960,2130,41.67,-93.95, , ,"","",210
10118876,DALLAS CO., ,05/05/1960,2200,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,113, ,0,0, , ,.1,13,0, ,0, , ,05/05/1960,2200,32.97,-96.82, , ,"","",211
10118877,DALLAS CO., ,05/05/1960,2237,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,05/05/1960,2237,32.95,-96.90, , ,"","",212
9982038,MADISON CO., ,05/05/1960,2245,Tornado,0,F2,0,1,25000,0,AR,CST, , ,C,87, ,0,0, , ,13.2,167,0, ,0, , ,05/05/1960,2245,36.12,-93.92,36.15,-93.68,"","",213
9982039,JOHNSON CO., ,05/05/1960,2330,Tornado,0,F2,0,2,25000,0,AR,CST, , ,C,71, ,0,0, , ,2,100,0, ,0, , ,05/05/1960,2330,35.35,-93.33, , ,"","",214
10060461,CAMDEN CO., ,05/06/1960,30,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,29, ,0,0, , ,.2,13,0, ,0, , ,05/06/1960,30,37.97,-92.97, , ,"","",215
10060462,DOUGLAS CO., ,05/06/1960,45,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,67, ,0,0, , ,5.7,50,0, ,0, , ,05/06/1960,45,36.93,-92.77,36.95,-92.67,"","",216
9982040,CONWAY CO., ,05/06/1960,100,Tornado,0,F3,1,24,2500000,0,AR,CST, , ,C,29, ,0,0, , ,7.6,300,0, ,0, , ,05/06/1960,100,35.10,-92.62,35.17,-92.52,"","",217
9982042,FAULKNER CO., ,05/06/1960,110,Tornado,0,F3,0,6,2500000,0,AR,CST, , ,C,45, ,0,0, , ,19.1,300,0, ,0, , ,05/06/1960,110,35.17,-92.52,35.32,-92.23,"","",218
9982043,VAN BUREN CO., ,05/06/1960,130,Tornado,0,F2,0,4,2500,0,AR,CST, , ,C,141, ,0,0, , ,8.2,333,0, ,0, , ,05/06/1960,130,35.45,-92.50,35.52,-92.38,"","",219
9982044,PULASKI CO., ,05/06/1960,135,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,119, ,0,0, , ,3.3,500,0, ,0, , ,05/06/1960,135,34.72,-92.33,34.75,-92.30,"","",220
9982045,PULASKI CO., ,05/06/1960,200,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,119, ,0,0, , ,10.3,200,0, ,0, , ,05/06/1960,200,34.55,-92.33,34.63,-92.18,"","",221
9982046,NEVADA CO., ,05/06/1960,215,Tornado,0,F2,0,2,250000,0,AR,CST, , ,C,99, ,0,0, , ,2.6,320,0, ,0, , ,05/06/1960,215,33.80,-93.45, , ,"","",222
9982047,CLEVELAND CO., ,05/06/1960,315,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,25, ,0,0, , ,19.3,33,0, ,0, , ,05/06/1960,315,33.87,-92.28,33.97,-91.97,"","",223
10009866,CLAY CO., ,05/06/1960,830,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,25, ,0,0, , ,1,100,0, ,0, , ,05/06/1960,830,38.65,-88.45, , ,"","",224
10009867,MACON CO., ,05/06/1960,940,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,115, ,0,0, , ,.3,100,0, ,0, , ,05/06/1960,940,39.80,-88.78, , ,"","",225
10009868,GREENE CO., ,05/06/1960,1305,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,61, ,0,0, , ,43.5,50,0, ,0, , ,05/06/1960,1305,39.30,-90.38,39.70,-89.75,"","",226
10050412,WALTHALL CO., ,05/06/1960,1330,Tornado,0,F1,0,2,250000,0,MS,CST, , ,C,147, ,0,0, , ,12.3,33,0, ,0, , ,05/06/1960,1330,31.08,-90.17,31.13,-89.97,"","",227
9982048,WHITE CO., ,05/06/1960,1400,Tornado,0,F2,0,3,2500000,0,AR,CST, , ,C,145, ,0,0, , ,14.6,500,0, ,0, , ,05/06/1960,1400,35.13,-91.92,35.25,-91.70,"","",228
9982049,MISSISSIPPI CO., ,05/06/1960,1600,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,93, ,0,0, , ,14,100,0, ,0, , ,05/06/1960,1600,35.85,-90.10,36.00,-89.93,"","",229
10009869,COLES CO., ,05/06/1960,1630,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,29, ,0,0, , ,20.9,130,0, ,0, , ,05/06/1960,1630,39.50,-88.30,39.70,-88.00,"","",230
9979100,MOBILE CO., ,05/07/1960,55,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,.1,100,0, ,0, , ,05/07/1960,55,30.50,-88.27, , ,"","",231
9979101,MOBILE CO., ,05/07/1960,137,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,97, ,0,0, , ,.2,100,0, ,0, , ,05/07/1960,137,30.50,-88.10, , ,"","",232
9995427,DOOLY CO., ,05/07/1960,1900,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,93, ,0,0, , ,1,33,0, ,0, , ,05/07/1960,1900,32.10,-83.80, , ,"","",233
9995428,MITCHELL CO., ,05/07/1960,1930,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,205, ,0,0, , ,1,33,0, ,0, , ,05/07/1960,1930,31.37,-84.17, , ,"","",234
10076875,SAMPSON CO., ,05/08/1960,1230,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,163, ,0,0, , ,13.2,27,0, ,0, , ,05/08/1960,1230,34.87,-78.30,35.00,-78.13,"","",235
10050415,MADISON CO., ,05/11/1960,1330,Tornado,0,F0,0,0,2500,0,MS,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,05/11/1960,1330,32.52,-90.15, , ,"","",236
9989506,DEL NORTE CO., ,05/13/1960,1500,Tornado,0, ,0,0,0,0,CA,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,05/13/1960,1500,41.55,-124.00, , ,"","",237
9992492,WELD CO., ,05/15/1960,1430,Tornado,0,F1,0,0,250,0,CO,CST, , ,C,123, ,0,0, , ,.5,17,0, ,0, , ,05/15/1960,1430,40.32,-104.68, , ,"","",238
10026536,CLAY CO., ,05/15/1960,1910,Tornado,0, ,0,0,250,0,KS,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,05/15/1960,1910,39.23,-97.22, , ,"","",239
10026537,MORTON CO., ,05/15/1960,2000,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,129, ,0,0, , ,1,200,0, ,0, , ,05/15/1960,2000,37.13,-102.00, , ,"","",240
10026755,CLAY CO., ,05/16/1960,50,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,27, ,0,0, , ,.3,100,0, ,0, , ,05/16/1960,50,39.20,-97.33, , ,"","",241
10026756,CLAY CO., ,05/16/1960,110,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,27, ,0,0, , ,4.7,250,0, ,0, , ,05/16/1960,110,39.50,-97.07,39.53,-96.98,"","",242
10060463,HARRISON CO., ,05/16/1960,130,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,81, ,0,0, , ,.2,10,0, ,0, , ,05/16/1960,130,40.17,-93.92, , ,"","",243
10026757,MARSHALL CO., ,05/16/1960,200,Tornado,0, ,0,0,25000,0,KS,CST, , ,C,117, ,0,0, , ,13.3,33,0, ,0, , ,05/16/1960,200,39.77,-96.48,39.87,-96.27,"","",244
