EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10099753,BECKHAM CO., ,04/20/1952,1700,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,9, ,0,0, , ,0,20,0, ,0, , ,04/20/1952,1700,35.30,-99.67, , ,"","",121
10099754,ROGER MILLS CO., ,04/20/1952,1830,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,129, ,0,0, , ,0,20,0, ,0, , ,04/20/1952,1830,35.97,-99.47, , ,"","",122
10099755,DEWEY CO., ,04/20/1952,1915,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,43, ,0,0, , ,0,20,0, ,0, , ,04/20/1952,1915,36.15,-99.30, , ,"","",123
10123418,MCLENNAN CO., ,04/21/1952,1215,Tornado,0,F4,0,0,25000,0,TX,CST, , ,C,309, ,0,0, , ,2.3,200,0, ,0, , ,04/21/1952,1215,31.50,-97.45,31.48,-97.42,"","",124
10099756,KAY CO., ,04/21/1952,1605,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,71, ,0,0, , ,.3,50,0, ,0, , ,04/21/1952,1605,36.87,-97.33, , ,"","",125
10025351,RILEY CO., ,04/22/1952,1730,Tornado,0, ,0,0,0,0,KS,CST, , ,C,161, ,0,0, , ,0,33,0, ,0, , ,04/22/1952,1730,39.18,-96.75, , ,"","",126
9983030,COLUMBIA CO., ,04/22/1952,1830,Tornado,0,F1,0,0,30,0,AR,CST, , ,C,27, ,0,0, , ,.3,150,0, ,0, , ,04/22/1952,1830,33.32,-93.25, , ,"","",127
9983031,INDEPENDENCE CO., ,04/22/1952,1915,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,63, ,0,0, , ,0,100,0, ,0, , ,04/22/1952,1915,35.90,-91.63, , ,"","",128
10032670,TANGIPAHOA PAR., ,04/23/1952,915,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,105, ,0,0, , ,.5,20,0, ,0, , ,04/23/1952,915,30.88,-90.50, , ,"","",129
10025352,MEADE CO., ,04/29/1952,1330,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,04/29/1952,1330,37.08,-100.08, , ,"","",130
10073797,FURNAS CO., ,04/29/1952,1600,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,65, ,0,0, , ,1,20,0, ,0, , ,04/29/1952,1600,40.15,-99.80, , ,"","",131
10099757,WOODS CO., ,04/30/1952,1545,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,151, ,0,0, , ,13.7,200,0, ,0, , ,04/30/1952,1545,36.77,-99.08,36.77,-98.83,"","",132
10121789,TOM GREEN CO., ,04/30/1952,1830,Tornado,0,F3,0,6,250000,0,TX,CST, , ,C,451, ,0,0, , ,.5,100,0, ,0, , ,04/30/1952,1830,31.45,-100.47, , ,"","",133
10025353,STAFFORD CO., ,04/30/1952,1914,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,185, ,0,0, , ,0,33,0, ,0, , ,04/30/1952,1914,38.07,-98.67, , ,"","",134
10025354,FORD CO., ,04/30/1952,2050,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,04/30/1952,2050,37.75,-99.83, , ,"","",135
10075659,ESSEX CO., ,05/06/1952,1300,Tornado,0,F2,0,0,25000,0,NY,CST, , ,C,31, ,0,0, , ,4.9,200,0, ,0, , ,05/06/1952,1300,44.33,-74.00,44.38,-73.92,"","",136
10063633,GENTRY CO., ,05/07/1952,1600,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,75, ,0,0, , ,1.5,400,0, ,0, , ,05/07/1952,1600,40.10,-94.53, , ,"","",137
10162816,NIOBRARA CO., ,05/08/1952,1230,Tornado,0,F1,0,0,30,0,WY,CST, , ,C,27, ,0,0, , ,2,100,0, ,0, , ,05/08/1952,1230,42.93,-104.33, , ,"","",138
9991336,KIT CARSON CO., ,05/08/1952,1430,Tornado,0,F2,0,1,25000,0,CO,CST, , ,C,63, ,0,0, , ,2.5,200,0, ,0, , ,05/08/1952,1430,39.48,-102.60, , ,"","",139
10073798,CHEYENNE CO., ,05/08/1952,1600,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,05/08/1952,1600,41.18,-103.33, , ,"","",140
10004036,MARION CO., ,05/09/1952,1845,Tornado,0,F1,0,0,250000,0,IN,CST, , ,C,97, ,0,0, , ,15.6,13,0, ,0, , ,05/09/1952,1845,39.80,-86.07,39.87,-85.78,"","",141
9979439,FAYETTE CO., ,05/10/1952,900,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,57, ,0,0, , ,.2,50,0, ,0, , ,05/10/1952,900,33.73,-87.75, , ,"","",142
9979441,FAYETTE CO., ,05/10/1952,900,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,57, ,0,0, , ,.2,50,0, ,0, , ,05/10/1952,900,33.73,-87.75, , ,"","",143
9979440,FAYETTE CO., ,05/10/1952,900,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,57, ,0,0, , ,.2,50,0, ,0, , ,05/10/1952,900,33.73,-87.75, , ,"","",144
10077704,BERTIE CO., ,05/10/1952,1100,Tornado,0,F2,0,6,0,0,NC,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,05/10/1952,1100,36.10,-77.25, , ,"","",145
10117455,GREENVILLE CO., ,05/10/1952,1400,Tornado,0,F3,0,0,30,0,SC,CST, , ,C,45, ,0,0, , ,6.6,83,0, ,0, , ,05/10/1952,1400,34.80,-82.25,34.80,-82.13,"","",146
10117456,SPARTANBURG CO., ,05/10/1952,1415,Tornado,0,F3,2,4,30,0,SC,CST, , ,C,83, ,0,0, , ,16.1,83,0, ,0, , ,05/10/1952,1415,34.80,-82.13,34.80,-81.85,"","",147
10001449,BERRIEN CO., ,05/11/1952,620,Tornado,0,F3,0,10,2500000,0,GA,CST, , ,C,19, ,0,0, , ,4.3,200,0, ,0, , ,05/11/1952,620,31.37,-83.25,31.40,-83.20,"","",148
10073799,CHEYENNE CO., ,05/13/1952,2100,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,05/13/1952,2100,41.42,-103.07, , ,"","",149
9991337,WELD CO., ,05/15/1952,1515,Tornado,0,F3,0,5,25000,0,CO,CST, , ,C,123, ,0,0, , ,7.4,150,0, ,0, , ,05/15/1952,1515,40.33,-104.57,40.25,-104.47,"","",150
10032671,TERREBONNE PAR., ,05/19/1952,900,Tornado,0,F0,0,0,25000,0,LA,CST, , ,C,109, ,0,0, , ,1,33,0, ,0, , ,05/19/1952,900,29.60,-90.67, , ,"","",151
10077705,HYDE CO., ,05/20/1952,1100,Tornado,0,F2,0,2,0,0,NC,CST, , ,C,95, ,0,0, , ,1.5,33,0, ,0, , ,05/20/1952,1100,35.47,-76.38, , ,"","",152
10025355,OSBORNE CO., ,05/21/1952,1800,Tornado,0, ,0,0,0,0,KS,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,05/21/1952,1800,39.52,-99.00, , ,"","",153
10025356,REPUBLIC CO., ,05/21/1952,1930,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,157, ,0,0, , ,.2,100,0, ,0, , ,05/21/1952,1930,39.68,-97.87, , ,"","",154
10025357,DOUGLAS CO., ,05/22/1952,1710,Tornado,0,F4,0,2,250000,0,KS,CST, , ,C,45, ,0,0, , ,2.7,440,0, ,0, , ,05/22/1952,1710,38.98,-95.22,39.00,-95.17,"","",155
10025358,LEAVENWORTH CO., ,05/22/1952,1725,Tornado,0,F4,0,0,250000,0,KS,CST, , ,C,103, ,0,0, , ,13.3,440,0, ,0, , ,05/22/1952,1725,39.03,-95.17,39.03,-94.92,"","",156
10025359,JOHNSON CO., ,05/22/1952,1745,Tornado,0,F4,0,1,250000,0,KS,CST, , ,C,91, ,0,0, , ,10.9,440,0, ,0, , ,05/22/1952,1745,39.03,-94.92,39.07,-94.72,"","",157
10063634,JACKSON CO., ,05/22/1952,1900,Tornado,0,F2,0,1,250000,0,MO,CST, , ,C,95, ,0,0, , ,1.3,440,0, ,0, , ,05/22/1952,1900,38.90,-94.27,38.93,-94.23,"","",158
10099758,GRADY CO., ,05/22/1952,2330,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,05/22/1952,2330,34.75,-97.92, , ,"","",159
10099759,PAYNE CO., ,05/23/1952,400,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,05/23/1952,400,36.02,-96.82, , ,"","",160
10099760,KIOWA CO., ,05/23/1952,430,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,75, ,0,0, , ,16.9,100,0, ,0, , ,05/23/1952,430,34.67,-98.87,34.83,-98.65,"","",161
10099761,COMANCHE CO., ,05/23/1952,445,Tornado,0,F2,0,1,250000,0,OK,CST, , ,C,31, ,0,0, , ,.3,150,0, ,0, , ,05/23/1952,445,34.62,-98.42, , ,"","",162
10099762,COMANCHE CO., ,05/23/1952,500,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,31, ,0,0, , ,0,200,0, ,0, , ,05/23/1952,500,34.65,-98.43, , ,"","",163
10121790,HENDERSON CO., ,05/23/1952,1140,Tornado,0,F0,0,1,2500,0,TX,CST, , ,C,213, ,0,0, , ,.5,33,0, ,0, , ,05/23/1952,1140,32.22,-95.62, , ,"","",164
10017018,BUTLER CO., ,05/23/1952,1300,Tornado,0,F2,0,0,0,0,IA,CST, , ,C,23, ,0,0, , ,0,17,0, ,0, , ,05/23/1952,1300,42.75,-92.97, , ,"","",165
9991451,HERNANDO CO., ,05/23/1952,1330,Tornado,0,F0,0,1,2500,0,FL,CST, , ,C,53, ,0,0, , ,0,33,0, ,0, , ,05/23/1952,1330,28.55,-82.38, , ,"","",166
10121791,TOM GREEN CO., ,05/23/1952,1430,Tornado,0,F1,0,1,2500,0,TX,CST, , ,C,451, ,0,0, , ,7.1,50,0, ,0, , ,05/23/1952,1430,31.45,-100.48,31.45,-100.37,"","",167
10017019,WORTH CO., ,05/23/1952,1500,Tornado,0,F1,0,0,0,0,IA,CST, , ,C,195, ,0,0, , ,0,33,0, ,0, , ,05/23/1952,1500,43.33,-93.08, , ,"","",168
10083092,CUYAHOGA CO., ,05/24/1952,1505,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,35, ,0,0, , ,0,200,0, ,0, , ,05/24/1952,1505,41.42,-81.50, , ,"","",169
10009728,ST. CLAIR CO., ,05/24/1952,1750,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,163, ,0,0, , ,0,33,0, ,0, , ,05/24/1952,1750,39.50,-90.02, , ,"","",170
10073800,CHEYENNE CO., ,05/26/1952,1800,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,33, ,0,0, , ,2,33,0, ,0, , ,05/26/1952,1800,41.20,-103.03, , ,"","",171
9991452,PINELLAS CO., ,05/30/1952,1100,Tornado,0,F2,0,0,2500,0,FL,CST, , ,C,103, ,0,0, , ,.1,33,0, ,0, , ,05/30/1952,1100,27.93,-82.82, , ,"","",172
10099763,ROGER MILLS CO., ,06/01/1952,49,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,06/01/1952,49,35.50,-100.00, , ,"","",173
10017020,GRUNDY CO., ,06/02/1952,1830,Tornado,0,F2,1,2,200000,0,IA,CST, , ,C,75, ,0,0, , ,2.3,100,0, ,0, , ,06/02/1952,1830, , , , ,"","",174
10099764,BLAINE CO., ,06/04/1952,1530,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,06/04/1952,1530,36.07,-98.32, , ,"","",175
9983032,LAWRENCE CO., ,06/04/1952,1535,Tornado,0,F2,0,0,0,0,AR,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,06/04/1952,1535,36.12,-90.93, , ,"","",176
10121792,GRAYSON CO., ,06/05/1952,1230,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,181, ,0,0, , ,13.8,33,0, ,0, , ,06/05/1952,1230,33.65,-96.75,33.83,-96.65,"","",177
10089659,GOLDEN VALLEY CO., ,06/10/1952,1700,Tornado,0, ,0,0,25000,0,ND,CST, , ,C,33, ,0,0, , ,8.8,300,0, ,0, , ,06/10/1952,1700,47.07,-104.00,47.20,-104.03,"","",178
10089660,STARK CO., ,06/10/1952,1900,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,89, ,0,0, , ,10.1,33,0, ,0, , ,06/10/1952,1900,46.78,-103.02,46.78,-102.80,"","",179
10117457,BARNWELL CO., ,06/12/1952,1900,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,11, ,0,0, , ,2,167,0, ,0, , ,06/12/1952,1900,33.42,-81.42, , ,"","",180
9991453,PINELLAS CO., ,06/13/1952,1200,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,103, ,0,0, , ,2.5,33,0, ,0, , ,06/13/1952,1200,27.77,-82.62, , ,"","",181
10099765,ROGER MILLS CO., ,06/15/1952,50,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,06/15/1952,50,35.62,-99.68, , ,"","",182
10089661,WELLS CO., ,06/15/1952,1600,Tornado,0,F3,0,1,25000,0,ND,CST, , ,C,103, ,0,0, , ,1.7,33,0, ,0, , ,06/15/1952,1600,47.40,-99.55, , ,"","",183
10073801,HOLT CO., ,06/15/1952,1902,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,89, ,0,0, , ,1,33,0, ,0, , ,06/15/1952,1902,42.48,-98.67, , ,"","",184
9983033,PULASKI CO., ,06/18/1952,1430,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,06/18/1952,1430,34.70,-92.08, , ,"","",185
10025360,SUMNER CO., ,06/19/1952,1910,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,191, ,0,0, , ,3.3,60,0, ,0, , ,06/19/1952,1910,37.18,-97.42,37.22,-97.37,"","",186
10089662,MOUNTRAIL CO., ,06/20/1952,1500,Tornado,0, ,0,0,0,0,ND,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/20/1952,1500,47.92,-102.13, , ,"","",187
10099766,MAJOR CO., ,06/21/1952,1550,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,93, ,0,0, , ,.3,440,0, ,0, , ,06/21/1952,1550,36.28,-98.42, , ,"","",188
10025361,LEAVENWORTH CO., ,06/21/1952,1900,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,103, ,0,0, , ,24.9,33,0, ,0, , ,06/21/1952,1900,39.13,-95.15,39.13,-94.68,"","",189
10052056,SWIFT CO., ,06/23/1952,1630,Tornado,0,F2,0,0,2500000,0,MN,CST, , ,C,151, ,0,0, , ,8.4,220,0, ,0, , ,06/23/1952,1630,45.30,-95.50,45.35,-95.33,"","",190
10017021,CHEROKEE CO., ,06/23/1952,1830,Tornado,0,F4,0,4,2500000,0,IA,CST, , ,C,35, ,0,0, , ,24.1,400,0, ,0, , ,06/23/1952,1830,42.75,-95.85,42.90,-95.42,"","",191
10110749,SANBORN CO., ,06/23/1952,1855,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,111, ,0,0, , ,2,43,0, ,0, , ,06/23/1952,1855,44.02,-98.10, , ,"","",192
10052057,COTTONWOOD CO., ,06/23/1952,2030,Tornado,0,F2,0,0,2500000,0,MN,CST, , ,C,33, ,0,0, , ,12.5,220,0, ,0, , ,06/23/1952,2030,44.00,-95.28,44.12,-95.08,"","",193
10052058,BROWN CO., ,06/23/1952,2050,Tornado,0,F2,0,5,2500000,0,MN,CST, , ,C,15, ,0,0, , ,30.7,220,0, ,0, , ,06/23/1952,2050,44.12,-95.08,44.38,-94.58,"","",194
10146814,POLK CO., ,06/23/1952,2130,Tornado,0,F3,2,6,2500000,0,WI,CST, , ,C,95, ,0,0, , ,18.2,100,0, ,0, , ,06/23/1952,2130,45.42,-92.63,45.58,-92.33,"","",195
10052059,NICOLLET CO., ,06/23/1952,2200,Tornado,0,F2,0,0,2500000,0,MN,CST, , ,C,103, ,0,0, , ,61.6,220,0, ,0, , ,06/23/1952,2200,44.38,-94.58,44.83,-93.50,"","",196
10052060,HENNEPIN CO., ,06/23/1952,2330,Tornado,0,F2,0,5,2500000,0,MN,CST, , ,C,53, ,0,0, , ,0,220,0, ,0, , ,06/23/1952,2330,44.83,-93.50,44.85,-93.47,"","",197
10110750,HAAKON CO., ,06/24/1952,1000,Tornado,0,F0,0,0,30,0,SD,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,06/24/1952,1000,44.18,-101.45, , ,"","",198
10052061,LE SUEUR CO., ,06/24/1952,1830,Tornado,0,F2,0,6,2500000,0,MN,CST, , ,C,79, ,0,0, , ,65.8,267,0, ,0, , ,06/24/1952,1830,44.33,-93.85,45.12,-93.08,"","",199
10052062,ANOKA CO., ,06/24/1952,2000,Tornado,0,F2,0,9,2500000,0,MN,CST, , ,C,3, ,0,0, , ,5.1,267,0, ,0, , ,06/24/1952,2000,45.12,-93.08,45.20,-93.07,"","",200
10025362,PHILLIPS CO., ,06/26/1952,1715,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,147, ,0,0, , ,12,33,0, ,0, , ,06/26/1952,1715,39.68,-99.45,39.77,-99.25,"","",201
9991338,WASHINGTON CO., ,06/26/1952,1730,Tornado,0,F2,0,0,250000,0,CO,CST, , ,C,121, ,0,0, , ,7,33,0, ,0, , ,06/26/1952,1730,40.00,-103.60, , ,"","",202
10073802,SALINE CO., ,06/26/1952,2000,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,151, ,0,0, , ,2.7,33,0, ,0, , ,06/26/1952,2000,40.63,-96.93,40.58,-96.92,"","",203
10025363,NORTON CO., ,06/27/1952,1430,Tornado,0,F2,0,0,2500,0,KS,CST, , ,C,137, ,0,0, , ,1.9,100,0, ,0, , ,06/27/1952,1430,39.75,-100.12,39.78,-100.08,"","",204
10110751,FAULK CO., ,06/27/1952,2300,Tornado,0, ,0,0,25000,0,SD,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,06/27/1952,2300,45.20,-99.40, , ,"","",205
10110752,GREGORY CO., ,06/28/1952,1910,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,53, ,0,0, , ,1,100,0, ,0, , ,06/28/1952,1910,43.45,-99.08, , ,"","",206
10110753,HUTCHINSON CO., ,06/28/1952,2210,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,06/28/1952,2210,43.23,-97.58, , ,"","",207
9991454,PINELLAS CO., ,06/29/1952,1100,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,06/29/1952,1100,27.75,-82.65, , ,"","",208
10099767,TILLMAN CO., ,06/29/1952,1630,Tornado,0,F2,0,1,2500,0,OK,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,06/29/1952,1630,34.38,-99.00, , ,"","",209
10126268,DAVIDSON CO., ,06/30/1952,1805,Tornado,0,F1,0,0,2500,0,TN,CST, , ,C,37, ,0,0, , ,.3,7,0, ,0, , ,06/30/1952,1805,36.03,-86.77, , ,"","",210
10089663,RICHLAND CO., ,07/01/1952,1400,Tornado,0,F3,0,0,25000,0,ND,CST, , ,C,77, ,0,0, , ,.5,33,0, ,0, , ,07/01/1952,1400,46.07,-96.95, , ,"","",211
10089664,MCKENZIE CO., ,07/01/1952,1730,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,53, ,0,0, , ,9.7,33,0, ,0, , ,07/01/1952,1730,47.82,-103.55,47.80,-103.33,"","",212
10089665,BURLEIGH CO., ,07/01/1952,1800,Tornado,0,F4,1,25,250000,0,ND,CST, , ,C,15, ,0,0, , ,19.8,150,0, ,0, , ,07/01/1952,1800,47.05,-100.50,47.15,-100.10,"","",213
10089666,BURLEIGH CO., ,07/01/1952,1836,Tornado,0,F4,0,1,250000,0,ND,CST, , ,C,15, ,0,0, , ,28.2,150,0, ,0, , ,07/01/1952,1836,47.15,-100.10,47.20,-99.50,"","",214
10052063,GRANT CO., ,07/02/1952,1600,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,51, ,0,0, , ,4.1,217,0, ,0, , ,07/02/1952,1600,45.87,-96.18,45.82,-96.12,"","",215
10017022,LYON CO., ,07/02/1952,1750,Tornado,0,F1,0,0,0,0,IA,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,07/02/1952,1750,43.40,-96.10, , ,"","",216
10025364,DECATUR CO., ,07/06/1952,1500,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,39, ,0,0, , ,11.9,33,0, ,0, , ,07/06/1952,1500,39.83,-100.20,40.00,-100.13,"","",217
10025365,CHEYENNE CO., ,07/06/1952,1630,Tornado,0, ,0,0,0,0,KS,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,07/06/1952,1630,39.73,-101.98, , ,"","",218
10025366,SHERMAN CO., ,07/06/1952,1700,Tornado,0,F2,0,0,2500,0,KS,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,07/06/1952,1700,39.27,-101.85, , ,"","",219
10099768,CANADIAN CO., ,07/07/1952,1330,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,17, ,0,0, , ,3.6,50,0, ,0, , ,07/07/1952,1330,35.33,-97.83,35.37,-97.78,"","",220
10089667,GRAND FORKS CO., ,07/09/1952,1500,Tornado,0,F2,0,0,2500,0,ND,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,07/09/1952,1500,47.92,-97.17, , ,"","",221
10073803,DEUEL CO., ,07/12/1952,1600,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,49, ,0,0, , ,27.6,33,0, ,0, , ,07/12/1952,1600,41.17,-103.00,40.92,-102.58,"","",222
10098429,KINGFISHER CO., ,07/13/1952,1300,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,73, ,0,0, , ,1,10,0, ,0, , ,07/13/1952,1300,35.93,-97.73, , ,"","",223
10099559,ROGERS CO., ,07/13/1952,1500,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,07/13/1952,1500,36.32,-95.70, , ,"","",224
9983034,MILLER CO., ,07/16/1952,1418,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,91, ,0,0, , ,1.1,50,0, ,0, , ,07/16/1952,1418,33.45,-93.97,33.47,-93.97,"","",225
9983035,MILLER CO., ,07/16/1952,1605,Tornado,0,F2,0,0,0,0,AR,CST, , ,C,91, ,0,0, , ,1.1,50,0, ,0, , ,07/16/1952,1605,33.45,-93.97,33.47,-93.97,"","",226
10099560,BEAVER CO., ,07/16/1952,1730,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,7, ,0,0, , ,0,30,0, ,0, , ,07/16/1952,1730,36.87,-100.88, , ,"","",227
10052064,AITKIN CO., ,07/16/1952,1900,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,1, ,0,0, , ,9.4,333,0, ,0, , ,07/16/1952,1900,46.72,-93.53,46.83,-93.42,"","",228
10063635,MONTGOMERY CO., ,07/17/1952,1615,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,139, ,0,0, , ,.2,10,0, ,0, , ,07/17/1952,1615,38.97,-91.50, , ,"","",229
10009729,MERCER CO., ,07/17/1952,1700,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,07/17/1952,1700,41.10,-90.78, , ,"","",230
10104941,ERIE CO., ,07/19/1952,545,Tornado,0,F2,0,0,2500,0,PA,CST, , ,C,49, ,0,0, , ,5.6,27,0, ,0, , ,07/19/1952,545,41.93,-79.75,41.92,-79.63,"","",231
10072246,FALLON CO., ,07/19/1952,1730,Tornado,0, ,0,0,250000,0,MT,CST, , ,C,25, ,0,0, , ,55.5,33,0, ,0, , ,07/19/1952,1730,46.37,-104.28,46.37,-103.12,"","",232
10072247,WIBAUX CO., ,07/19/1952,1830,Tornado,0,F3,1,2,250000,0,MT,CST, , ,C,109, ,0,0, , ,9.1,33,0, ,0, , ,07/19/1952,1830,46.97,-104.25,47.00,-104.05,"","",233
10089668,GOLDEN VALLEY CO., ,07/19/1952,1830,Tornado,0,F3,0,0,2500,0,ND,CST, , ,C,33, ,0,0, , ,7.3,33,0, ,0, , ,07/19/1952,1830,47.00,-104.05,47.02,-103.88,"","",234
10077706,HALIFAX CO., ,07/23/1952,1100,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,07/23/1952,1100,36.25,-77.75, , ,"","",235
10104942,MIFFLIN CO., ,07/23/1952,1230,Tornado,0,F2,0,4,25000,0,PA,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,07/23/1952,1230,40.62,-77.57, , ,"","",236
10089669,STUTSMAN CO., ,07/24/1952,1900,Tornado,0,F2,0,0,250000,0,ND,CST, , ,C,93, ,0,0, , ,7.3,33,0, ,0, , ,07/24/1952,1900,47.00,-98.67,47.00,-98.50,"","",237
10052065,FREEBORN CO., ,07/27/1952,1825,Tornado,0,F2,0,4,25000,0,MN,CST, , ,C,47, ,0,0, , ,1.5,133,0, ,0, , ,07/27/1952,1825,43.72,-93.48, , ,"","",238
10047290,COVINGTON CO., ,07/29/1952,1600,Tornado,0, ,0,0,25000,0,MS,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,07/29/1952,1600,31.62,-89.53, , ,"","",239
10047291,LAFAYETTE CO., ,08/03/1952,1545,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,71, ,0,0, , ,.3,200,0, ,0, , ,08/03/1952,1545,34.37,-89.52, , ,"","",240
10025367,RUSSELL CO., ,08/07/1952,1800,Tornado,0,F3,0,0,0,0,KS,CST, , ,C,167, ,0,0, , ,4.7,33,0, ,0, , ,08/07/1952,1800,39.00,-98.52,39.05,-98.45,"","",241
10025368,EDWARDS CO., ,08/07/1952,2200,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,08/07/1952,2200,37.93,-99.42, , ,"","",242
10082589,BURLINGTON CO., ,08/10/1952,904,Tornado,0,F1,0,0,25000,0,NJ,CST, , ,C,5, ,0,0, , ,2.3,100,0, ,0, , ,08/10/1952,904,40.00,-74.60,40.03,-74.57,"","",243
10082590,CAPE MAY CO., ,08/10/1952,930,Tornado,0,F1,0,0,25000,0,NJ,CST, , ,C,9, ,0,0, , ,12.5,100,0, ,0, , ,08/10/1952,930,40.03,-74.57,40.17,-74.40,"","",244
