EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10113754,GEORGETOWN CO., ,05/26/1974,2130,Tornado,0,F1,6,1,25000,0,SC,CST, , ,C,43, ,0,0, , ,3,300,0, ,0, , ,05/26/1974,2130,33.50,-79.03, , ,"","",123
10084663,EMMONS CO., ,05/26/1974,2230,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,29, ,0,0, , ,1,33,0, ,0, , ,05/26/1974,2230,46.48,-100.13, , ,"","",124
10089859,CARTERET CO., ,05/26/1974,2310,Tornado,0,F1,0,2,25000,0,NC,CST, , ,C,31, ,0,0, , ,1,40,0, ,0, , ,05/26/1974,2310,34.78,-76.73, , ,"","",125
10089860,CARTERET CO., ,05/26/1974,2330,Tornado,0,F1,0,0,2500,0,NC,CST, , ,C,31, ,0,0, , ,.5,80,0, ,0, , ,05/26/1974,2330,34.80,-76.42, , ,"","",126
10089861,CARTERET CO., ,05/26/1974,2332,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,31, ,0,0, , ,1,123,0, ,0, , ,05/26/1974,2332,34.93,-76.30, , ,"","",127
10089862,CARTERET CO., ,05/27/1974,1,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,31, ,0,0, , ,2.8,350,0, ,0, , ,05/27/1974,1,34.93,-76.28, , ,"","",128
10001677,PASCO CO., ,05/27/1974,810,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,101, ,0,0, , ,.5,10,0, ,0, , ,05/27/1974,810,28.25,-82.72, , ,"","",129
10001679,PASCO CO., ,05/27/1974,1735,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,101, ,0,0, , ,.5,10,0, ,0, , ,05/27/1974,1735,28.22,-82.72, , ,"","",130
10134298,HALE CO., ,05/28/1974,1705,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,30,0, ,0, , ,05/28/1974,1705,34.00,-102.17, , ,"","",131
10015612,WORTH CO., ,05/28/1974,2010,Tornado,0,F3,0,3,2500000,0,IA,CST, , ,C,195, ,0,0, , ,3.8,150,0, ,0, , ,05/28/1974,2010,43.33,-93.22,43.37,-93.13,"","",132
10030107,JEFFERSON CO., ,05/29/1974,2228,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,05/29/1974,2228,38.12,-85.70, , ,"","",133
10009093,ADAMS CO., ,05/30/1974,1130,Tornado,0,F2,0,12,2500000,0,IL,CST, , ,C,1, ,0,0, , ,15.8,200,0, ,0, , ,05/30/1974,1130,40.07,-91.37,40.03,-91.07,"","",134
10052422,LYON CO., ,05/30/1974,1300,Tornado,0,F1,0,2,25000,0,MN,CST, , ,C,83, ,0,0, , ,.1,50,0, ,0, , ,05/30/1974,1300,44.45,-95.78, , ,"","",135
10023679,CHASE CO., ,05/30/1974,1630,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,17, ,0,0, , ,4.7,167,0, ,0, , ,05/30/1974,1630,38.13,-96.57,38.08,-96.50,"","",136
10023680,BUTLER CO., ,05/30/1974,1645,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,15, ,0,0, , ,0,167,0, ,0, , ,05/30/1974,1645,38.08,-96.50,38.07,-96.48,"","",137
10023682,GREENWOOD CO., ,05/30/1974,1700,Tornado,0,F2,0,1,0,0,KS,CST, , ,C,73, ,0,0, , ,20.4,167,0, ,0, , ,05/30/1974,1700,38.07,-96.48,37.82,-96.28,"","",138
10010174,JASPER CO., ,05/30/1974,1727,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,05/30/1974,1727,38.90,-88.17, , ,"","",139
10010175,CRAWFORD CO., ,05/30/1974,1727,Tornado,0,F2,0,0,2500,0,IL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,05/30/1974,1727,39.08,-87.62, , ,"","",140
10015644,WRIGHT CO., ,05/30/1974,1730,Tornado,0,F0,0,0,250,0,IA,CST, , ,C,197, ,0,0, , ,0,33,0, ,0, , ,05/30/1974,1730,42.73,-94.00, , ,"","",141
10010176,CRAWFORD CO., ,05/30/1974,1745,Tornado,0,F0,0,0,2500,0,IL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,05/30/1974,1745,38.75,-87.85, , ,"","",142
10010179,WABASH CO., ,05/30/1974,1805,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,185, ,0,0, , ,0,33,0, ,0, , ,05/30/1974,1805,38.52,-87.77, , ,"","",143
10016509,MARTIN CO., ,05/30/1974,1830,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,101, ,0,0, , ,2,50,0, ,0, , ,05/30/1974,1830,38.67,-86.78, , ,"","",144
10023689,SUMNER CO., ,05/30/1974,1900,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,191, ,0,0, , ,.1,33,0, ,0, , ,05/30/1974,1900,37.25,-97.15, , ,"","",145
10036123,CAMERON PAR., ,05/31/1974,1012,Tornado,0,F1,0,3,25000,0,LA,CST, , ,C,23, ,0,0, , ,18.7,27,0, ,0, , ,05/31/1974,1012,30.03,-93.12,30.30,-93.17,"","",146
10036124,CALCASIEU PAR., ,05/31/1974,1030,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,19, ,0,0, , ,5.1,50,0, ,0, , ,05/31/1974,1030,30.20,-93.40,30.27,-93.38,"","",147
10036125,EAST CARROLL PAR., ,05/31/1974,1325,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,35, ,0,0, , ,12.8,33,0, ,0, , ,05/31/1974,1325,32.53,-91.35,32.57,-91.13,"","",148
10050718,WARREN CO., ,05/31/1974,1410,Tornado,0,F1,0,0,250,0,MS,CST, , ,C,149, ,0,0, , ,0,33,0, ,0, , ,05/31/1974,1410,32.72,-90.93, , ,"","",149
10134300,TOM GREEN CO., ,05/31/1974,1918,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,451, ,0,0, , ,.5,17,0, ,0, , ,05/31/1974,1918,31.37,-100.62, , ,"","",150
10134302,FAYETTE CO., ,06/01/1974,10,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,149, ,0,0, , ,.5,33,0, ,0, , ,06/01/1974,10,29.70,-96.93, , ,"","",151
10134303,FAYETTE CO., ,06/01/1974,200,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,149, ,0,0, , ,.5,33,0, ,0, , ,06/01/1974,200,29.75,-96.90, , ,"","",152
10090924,DUPLIN CO., ,06/01/1974,1355,Tornado,0,F2,0,1,2500000,0,NC,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/01/1974,1355,34.93,-77.78, , ,"","",153
10090933,DUPLIN CO., ,06/01/1974,1845,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,06/01/1974,1845,34.82,-78.05, , ,"","",154
10090934,WILKES CO., ,06/01/1974,2045,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,193, ,0,0, , ,1,33,0, ,0, , ,06/01/1974,2045,36.13,-81.05, , ,"","",155
10134308,LAMB CO., ,06/02/1974,1920,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,279, ,0,0, , ,1,27,0, ,0, , ,06/02/1974,1920,34.25,-102.22, , ,"","",156
10134313,HALE CO., ,06/02/1974,2015,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.8,30,0, ,0, , ,06/02/1974,2015,34.07,-101.95, , ,"","",157
10134314,HALE CO., ,06/02/1974,2045,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.8,27,0, ,0, , ,06/02/1974,2045,33.87,-101.68, , ,"","",158
10134319,HALE CO., ,06/03/1974,1530,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,30,0, ,0, , ,06/03/1974,1530,34.18,-101.97, , ,"","",159
10134322,HALE CO., ,06/03/1974,1720,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,27,0, ,0, , ,06/03/1974,1720,33.87,-101.60, , ,"","",160
10081848,SAN MIGUEL CO., ,06/03/1974,1730,Tornado,0,F1,0,0,25000,0,NM,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,06/03/1974,1730,35.87,-104.18, , ,"","",161
10015649,MITCHELL CO., ,06/03/1974,1735,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,131, ,0,0, , ,3,200,0, ,0, , ,06/03/1974,1735,43.28,-92.73,43.32,-92.67,"","",162
10134324,MOORE CO., ,06/03/1974,1830,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,341, ,0,0, , ,.5,30,0, ,0, , ,06/03/1974,1830,36.05,-102.00, , ,"","",163
10134325,CROSBY CO., ,06/03/1974,1835,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,107, ,0,0, , ,.5,27,0, ,0, , ,06/03/1974,1835,33.73,-101.37, , ,"","",164
10012017,FRANKLIN CO., ,06/03/1974,1900,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,06/03/1974,1900,42.77,-93.20, , ,"","",165
10135194,FISHER CO., ,06/03/1974,2210,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,151, ,0,0, , ,4.7,30,0, ,0, , ,06/03/1974,2210,32.58,-100.25,32.53,-100.20,"","",166
10134331,TAYLOR CO., ,06/03/1974,2210,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,441, ,0,0, , ,0,33,0, ,0, , ,06/03/1974,2210,32.58,-100.25, , ,"","",167
10052427,MILLE LACS CO., ,06/04/1974,45,Tornado,0,F1,0,1,25000,0,MN,CST, , ,C,95, ,0,0, , ,1.9,250,0, ,0, , ,06/04/1974,45,46.22,-93.47,46.23,-93.40,"","",168
10135195,YOUNG CO., ,06/04/1974,315,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,503, ,0,0, , ,1,467,0, ,0, , ,06/04/1974,315,33.10,-98.60, , ,"","",169
10022276,BUTLER CO., ,06/04/1974,1430,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,15, ,0,0, , ,.1,20,0, ,0, , ,06/04/1974,1430,37.72,-96.93, , ,"","",170
10085747,WARD CO., ,06/04/1974,1600,Tornado,0,F2,0,0,250000,0,ND,CST, , ,C,101, ,0,0, , ,.3,200,0, ,0, , ,06/04/1974,1600,48.25,-101.57, , ,"","",171
10085749,BOTTINEAU CO., ,06/04/1974,1730,Tornado,0,F2,0,6,250000,0,ND,CST, , ,C,9, ,0,0, , ,11.4,400,0, ,0, , ,06/04/1974,1730,48.73,-100.48,48.88,-100.37,"","",172
10135204,HALL CO., ,06/04/1974,2310,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,191, ,0,0, , ,.5,20,0, ,0, , ,06/04/1974,2310,34.40,-100.88, , ,"","",173
10022287,TREGO CO., ,06/05/1974,1715,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,195, ,0,0, , ,17.7,70,0, ,0, , ,06/05/1974,1715,39.00,-99.70,39.00,-99.37,"","",174
10050722,ATTALA CO., ,06/05/1974,2050,Tornado,0,F0,0,0,30,0,MS,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,06/05/1974,2050,33.03,-89.70, , ,"","",175
10052430,WASHINGTON CO., ,06/06/1974,1120,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,163, ,0,0, , ,.1,17,0, ,0, , ,06/06/1974,1120,44.87,-93.00, , ,"","",176
9981174,ST. FRANCIS CO., ,06/06/1974,1610,Tornado,0,F3,4,112,25000000,0,AR,CST, , ,C,123, ,0,0, , ,3.8,150,0, ,0, , ,06/06/1974,1610,34.98,-90.78,35.02,-90.73,"","",177
10010185,DOUGLAS CO., ,06/06/1974,1725,Tornado,0,F2,0,0,2500,0,IL,CST, , ,C,41, ,0,0, , ,3.3,33,0, ,0, , ,06/06/1974,1725,39.83,-88.28,39.87,-88.23,"","",178
10050724,WEBSTER CO., ,06/06/1974,1830,Tornado,0,F0,0,0,250,0,MS,CST, , ,C,155, ,0,0, , ,0,33,0, ,0, , ,06/06/1974,1830,33.67,-89.10, , ,"","",179
10092932,HUGHES CO., ,06/06/1974,1900,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,63, ,0,0, , ,2,500,0, ,0, , ,06/06/1974,1900,35.27,-96.03, , ,"","",180
10092936,ATOKA CO., ,06/06/1974,2130,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,5, ,0,0, , ,3.8,100,0, ,0, , ,06/06/1974,2130,34.30,-96.00,34.33,-95.95,"","",181
9981182,JOHNSON CO., ,06/06/1974,2200,Tornado,0,F3,0,0,25000,0,AR,CST, , ,C,71, ,0,0, , ,11.7,300,0, ,0, , ,06/06/1974,2200,35.67,-93.53,35.72,-93.33,"","",182
9981184,IZARD CO., ,06/06/1974,2345,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,65, ,0,0, , ,3.8,100,0, ,0, , ,06/06/1974,2345,35.98,-92.25,36.00,-92.18,"","",183
10125424,TIPTON CO., ,06/07/1974,1130,Tornado,0,F1,1,1,25000,0,TN,CST, , ,C,167, ,0,0, , ,.3,100,0, ,0, , ,06/07/1974,1130,35.57,-89.65, , ,"","",184
10036130,WEBSTER PAR., ,06/07/1974,1410,Tornado,0,F0,0,0,250,0,LA,CST, , ,C,119, ,0,0, , ,0,33,0, ,0, , ,06/07/1974,1410,32.53,-93.42, , ,"","",185
10036131,MOREHOUSE PAR., ,06/07/1974,1430,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,06/07/1974,1430,32.93,-91.98, , ,"","",186
10135425,HUNT CO., ,06/07/1974,1530,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,231, ,0,0, , ,1,100,0, ,0, , ,06/07/1974,1530,33.22,-96.22, , ,"","",187
9994589,BARROW CO., ,06/07/1974,1600,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,13, ,0,0, , ,.1,40,0, ,0, , ,06/07/1974,1600,33.98,-83.72, , ,"","",188
10036132,OUACHITA PAR., ,06/07/1974,1630,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,06/07/1974,1630,32.50,-92.13, , ,"","",189
10135426,HUNT CO., ,06/07/1974,1630,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,231, ,0,0, , ,0,33,0, ,0, , ,06/07/1974,1630,33.15,-95.95, , ,"","",190
10016512,HAMILTON CO., ,06/07/1974,1715,Tornado,0,F2,0,0,250000,0,IN,CST, , ,C,57, ,0,0, , ,8,100,0, ,0, , ,06/07/1974,1715,39.95,-86.22,39.98,-86.07,"","",191
10050725,CALHOUN CO., ,06/07/1974,1806,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,06/07/1974,1806,33.80,-89.30, , ,"","",192
10036133,CATAHOULA PAR., ,06/07/1974,1810,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,25, ,0,0, , ,6.5,40,0, ,0, , ,06/07/1974,1810,31.80,-91.83,31.83,-91.73,"","",193
9994590,JOHNSON CO., ,06/07/1974,1815,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,167, ,0,0, , ,1,50,0, ,0, , ,06/07/1974,1815,32.68,-82.52, , ,"","",194
10135430,POTTER CO., ,06/07/1974,1850,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,375, ,0,0, , ,4.7,200,0, ,0, , ,06/07/1974,1850,35.22,-101.72,35.22,-101.63,"","",195
10039693,GLADWIN CO., ,06/07/1974,1900,Tornado,0,F1,0,0,0,0,MI,CST, , ,C,51, ,0,0, , ,.2,13,0, ,0, , ,06/07/1974,1900,43.95,-84.23, , ,"","",196
10050728,PRENTISS CO., ,06/07/1974,1940,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,117, ,0,0, , ,.5,500,0, ,0, , ,06/07/1974,1940,34.65,-88.55, , ,"","",197
10135431,HALL CO., ,06/07/1974,1945,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,191, ,0,0, , ,1,30,0, ,0, , ,06/07/1974,1945,34.58,-100.65, , ,"","",198
10036134,FRANKLIN PAR., ,06/07/1974,2030,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,41, ,0,0, , ,1,33,0, ,0, , ,06/07/1974,2030,32.25,-91.57, , ,"","",199
10039694,WEXFORD CO., ,06/07/1974,2122,Tornado,0,F2,0,1,25000,0,MI,CST, , ,C,165, ,0,0, , ,1.2,70,0, ,0, , ,06/07/1974,2122,44.23,-85.47, , ,"","",200
10092941,OKLAHOMA CO., ,06/08/1974,1342,Tornado,0,F3,0,14,2500000,0,OK,CST, , ,C,109, ,0,0, , ,8.9,250,0, ,0, , ,06/08/1974,1342,35.40,-97.60,35.50,-97.50,"","",201
10092942,OKLAHOMA CO., ,06/08/1974,1411,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,109, ,0,0, , ,4.5,50,0, ,0, , ,06/08/1974,1411,35.52,-97.37,35.57,-97.32,"","",202
10092943,OKLAHOMA CO., ,06/08/1974,1418,Tornado,0,F3,0,0,2500,0,OK,CST, , ,C,109, ,0,0, , ,10.2,600,0, ,0, , ,06/08/1974,1418,35.55,-97.35,35.63,-97.20,"","",203
10092944,GARFIELD CO., ,06/08/1974,1430,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,47, ,0,0, , ,.2,23,0, ,0, , ,06/08/1974,1430,36.47,-97.70, , ,"","",204
10021974,BUTLER CO., ,06/08/1974,1515,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,15, ,0,0, , ,11.4,200,0, ,0, , ,06/08/1974,1515,37.67,-96.80,37.55,-96.65,"","",205
10021975,RICE CO., ,06/08/1974,1530,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,159, ,0,0, , ,5.2,100,0, ,0, , ,06/08/1974,1530,38.33,-98.20,38.40,-98.15,"","",206
10092945,OKLAHOMA CO., ,06/08/1974,1535,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,109, ,0,0, , ,2.5,100,0, ,0, , ,06/08/1974,1535,35.40,-97.57, , ,"","",207
10092946,OKLAHOMA CO., ,06/08/1974,1548,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,109, ,0,0, , ,9,127,0, ,0, , ,06/08/1974,1548,35.48,-97.30,35.53,-97.15,"","",208
10010189,CLAY CO., ,06/08/1974,1550,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,1550,38.67,-88.48, , ,"","",209
10010190,WHITE CO., ,06/08/1974,1555,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,193, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,1555,38.05,-88.20, , ,"","",210
10092947,CREEK CO., ,06/08/1974,1555,Tornado,0,F4,13,135,2500000,0,OK,CST, , ,C,37, ,0,0, , ,14.5,400,0, ,0, , ,06/08/1974,1555,35.95,-96.65,36.08,-96.45,"","",211
10092949,TULSA CO., ,06/08/1974,1620,Tornado,0,F4,0,0,250000,0,OK,CST, , ,C,143, ,0,0, , ,3.8,100,0, ,0, , ,06/08/1974,1620,36.15,-96.30,36.20,-96.27,"","",212
10092950,OSAGE CO., ,06/08/1974,1640,Tornado,0,F4,1,15,250000,0,OK,CST, , ,C,113, ,0,0, , ,10.7,200,0, ,0, , ,06/08/1974,1640,36.27,-96.12,36.42,-96.07,"","",213
10092951,LINCOLN CO., ,06/08/1974,1646,Tornado,0,F3,0,8,2500000,0,OK,CST, , ,C,81, ,0,0, , ,6.8,1300,0, ,0, , ,06/08/1974,1646,35.68,-96.80,35.77,-96.73,"","",214
10092952,LINCOLN CO., ,06/08/1974,1655,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,81, ,0,0, , ,1.5,50,0, ,0, , ,06/08/1974,1655,35.67,-96.77, , ,"","",215
10092953,LINCOLN CO., ,06/08/1974,1703,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,81, ,0,0, , ,0,1500,0, ,0, , ,06/08/1974,1703,35.77,-96.68,35.78,-96.67,"","",216
10021979,ELK CO., ,06/08/1974,1710,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,49, ,0,0, , ,.1,100,0, ,0, , ,06/08/1974,1710,37.47,-96.45, , ,"","",217
10010191,PEORIA CO., ,06/08/1974,1715,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,143, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,1715,40.72,-89.58, , ,"","",218
10092954,LINCOLN CO., ,06/08/1974,1720,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,81, ,0,0, , ,2.5,350,0, ,0, , ,06/08/1974,1720,35.62,-96.73, , ,"","",219
10092955,CREEK CO., ,06/08/1974,1735,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,37, ,0,0, , ,4.3,100,0, ,0, , ,06/08/1974,1735,35.87,-96.40,35.90,-96.33,"","",220
10092956,TULSA CO., ,06/08/1974,1740,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,143, ,0,0, , ,5.4,60,0, ,0, , ,06/08/1974,1740,36.33,-95.88,36.40,-95.83,"","",221
10092957,SEMINOLE CO., ,06/08/1974,1745,Tornado,0,F2,0,0,2500000,0,OK,CST, , ,C,133, ,0,0, , ,11.8,450,0, ,0, , ,06/08/1974,1745,35.30,-96.78,35.38,-96.60,"","",222
10092958,TULSA CO., ,06/08/1974,1750,Tornado,0,F3,2,70,25000000,0,OK,CST, , ,C,143, ,0,0, , ,12.8,100,0, ,0, , ,06/08/1974,1750,35.98,-96.00,36.15,-95.90,"","",223
10092959,TULSA CO., ,06/08/1974,1750,Tornado,0,F3,0,35,25000000,0,OK,CST, , ,C,143, ,0,0, , ,19.5,100,0, ,0, , ,06/08/1974,1750,36.00,-96.10,36.08,-95.77,"","",224
10021981,LYON CO., ,06/08/1974,1800,Tornado,0,F4,6,177,25000000,0,KS,CST, , ,C,111, ,0,0, , ,23.7,1760,0, ,0, , ,06/08/1974,1800,38.42,-96.22,38.70,-95.97,"","",225
10092961,SEMINOLE CO., ,06/08/1974,1805,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,133, ,0,0, , ,12.5,1300,0, ,0, , ,06/08/1974,1805,35.40,-96.68,35.53,-96.53,"","",226
10092963,WAGONER CO., ,06/08/1974,1830,Tornado,0,F3,0,0,25000000,0,OK,CST, , ,C,145, ,0,0, , ,20.4,100,0, ,0, , ,06/08/1974,1830,36.08,-95.77,36.17,-95.42,"","",227
10092962,ROGERS CO., ,06/08/1974,1830,Tornado,0,F3,0,10,2500000,0,OK,CST, , ,C,131, ,0,0, , ,21.8,100,0, ,0, , ,06/08/1974,1830,36.15,-95.90,36.32,-95.57,"","",228
10092964,OKFUSKEE CO., ,06/08/1974,1830,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,107, ,0,0, , ,17.4,1300,0, ,0, , ,06/08/1974,1830,35.53,-96.53,35.70,-96.30,"","",229
10021983,OSAGE CO., ,06/08/1974,1845,Tornado,0,F4,0,0,25000000,0,KS,CST, , ,C,139, ,0,0, , ,11.9,440,0, ,0, , ,06/08/1974,1845,38.70,-95.97,38.87,-95.90,"","",230
10021984,SHAWNEE CO., ,06/08/1974,1845,Tornado,0,F4,0,0,0,0,KS,CST, , ,C,177, ,0,0, , ,1.9,200,0, ,0, , ,06/08/1974,1845,38.87,-95.90,38.90,-95.87,"","",231
10092966,POTTAWATOMIE CO., ,06/08/1974,1850,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,125, ,0,0, , ,2,800,0, ,0, , ,06/08/1974,1850,35.33,-97.15, , ,"","",232
10010192,MACON CO., ,06/08/1974,1855,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,1855,39.98,-88.88, , ,"","",233
10060267,GENTRY CO., ,06/08/1974,1900,Tornado,0,F0,0,0,25000,0,MO,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,1900,40.22,-94.55, , ,"","",234
10092967,CRAIG CO., ,06/08/1974,1900,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,35, ,0,0, , ,29,100,0, ,0, , ,06/08/1974,1900,36.32,-95.57,36.62,-95.20,"","",235
10092968,MAYES CO., ,06/08/1974,1902,Tornado,0,F3,0,7,25000000,0,OK,CST, , ,C,97, ,0,0, , ,9,100,0, ,0, , ,06/08/1974,1902,36.17,-95.42,36.22,-95.27,"","",236
10092969,CREEK CO., ,06/08/1974,1930,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,37, ,0,0, , ,14.4,100,0, ,0, , ,06/08/1974,1930,35.92,-96.12,35.97,-95.87,"","",237
10021985,CRAWFORD CO., ,06/08/1974,2000,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,37, ,0,0, , ,4.3,200,0, ,0, , ,06/08/1974,2000,37.42,-94.83,37.47,-94.78,"","",238
10092973,DELAWARE CO., ,06/08/1974,2114,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,41, ,0,0, , ,2.7,150,0, ,0, , ,06/08/1974,2114,36.37,-94.90,36.38,-94.85,"","",239
10060270,NEWTON CO., ,06/08/1974,2130,Tornado,0,F1,0,6,2500000,0,MO,CST, , ,C,145, ,0,0, , ,1,150,0, ,0, , ,06/08/1974,2130,36.85,-94.40, , ,"","",240
10092974,CRAIG CO., ,06/08/1974,2130,Tornado,0,F2,0,0,2500000,0,OK,CST, , ,C,35, ,0,0, , ,3.8,100,0, ,0, , ,06/08/1974,2130,36.60,-95.00,36.63,-94.95,"","",241
10060272,JASPER CO., ,06/08/1974,2140,Tornado,0,F0,0,0,25000,0,MO,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,06/08/1974,2140,37.07,-94.12, , ,"","",242
10060273,NEWTON CO., ,06/08/1974,2140,Tornado,0,F1,0,0,0,0,MO,CST, , ,C,145, ,0,0, , ,2,50,0, ,0, , ,06/08/1974,2140,36.90,-94.33, , ,"","",243
10060279,NODAWAY CO., ,06/08/1974,2200,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,147, ,0,0, , ,10.1,400,0, ,0, , ,06/08/1974,2200,40.20,-95.05,40.28,-94.88,"","",244
10092975,PITTSBURG CO., ,06/08/1974,2224,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,121, ,0,0, , ,1,67,0, ,0, , ,06/08/1974,2224,35.12,-95.75, , ,"","",245
10036136,WEBSTER PAR., ,06/09/1974,1005,Tornado,0,F2,0,0,250000,0,LA,CST, , ,C,119, ,0,0, , ,4.5,100,0, ,0, , ,06/09/1974,1005,32.90,-93.45,32.95,-93.40,"","",246
